,time,TOut.y,weaBus.TWetBul,weaBus.relHum,weaBus.HGloHor,uMod,uModActual.y,occSch.occupied,modCon.y,iceTan.SOC,chi.TSet,iceTan.TOutSet,TCHWSup.T,TCHWRetCoi.T,priPum.m_flow,secPum.m_flow,senRelPre.p_rel,conAHU.TSupSet,conAHU.TSup,senSupFlo.V_flow,conVAVCor.damVal.VDisSet_flow,VSupCor_flow.V_flow,conVAVSou.damVal.VDisSet_flow,VSupSou_flow.V_flow,conVAVEas.damVal.VDisSet_flow,VSupEas_flow.V_flow,conVAVNor.damVal.VDisSet_flow,VSupNor_flow.V_flow,conVAVWes.damVal.VDisSet_flow,VSupWes_flow.V_flow,conAHU.TZonCooSet,conAHU.TZonHeaSet,conVAVCor.TZon,conVAVSou.TZon,conVAVEas.TZon,conVAVNor.TZon,conVAVWes.TZon,ave.y,chi.P,priPum.P,secPum.P,fanSup.P,Tz_core_pred,Tz_east_pred,Tz_north_pred,Tz_south_pred,Tz_west_pred,Ptot_meas,P_pred,SOC_pred,Elec_rate
21131460.0,21131460.0,292.64738,287.7176985574744,0.589390625,518.6303858838686,1.0,1.0,1.0,3.0,0.2393244786869726,283.15,283.15,283.1499890741069,286.95810781063886,3.9682539682539675,1.10282899256005,53557.227404522244,286.9531439999999,286.9465856588461,2.2510264811273824,0.9886452125945443,0.9959569339727986,0.5804196861470658,0.458633975127047,0.270555176424675,0.2715511303354564,0.26703120072599895,0.26803651873731554,0.25803779327787235,0.2580985105139378,297.15,293.15,297.24109752768794,297.6718802055383,297.28211108517047,297.348931501465,297.44464162582307,297.39773238913693,0.0,2306.067240141786,116.59303724183472,702.1706622899273,296.955014854615,296.9510249624409,297.5789769109366,297.758628149592,297.1369845479219,2977.383067589436,4633.131830172929,0.23340510655686486,0.3548
21131496.0,21131496.0,292.63651328,287.71041435402884,0.5895478,520.9390104458599,1.0,1.0,1.0,3.0,0.23921157788427702,283.15,283.15,283.1499894360651,286.9768107489613,3.9682539682539675,1.0972413076572887,53518.43678511452,286.96618406399995,286.9588250472584,2.2468511990330775,0.990228662839969,0.9971677351027514,0.5830789001664305,0.45163512754152085,0.27095034010812147,0.2718842046846302,0.2676184594561092,0.26856154583317565,0.2588139444749864,0.258813335144725,297.15,293.15,297.24158468390544,297.68372777941414,297.2819940920164,297.34827792153396,297.4458694938136,297.4002907941367,0.0,2302.026378143887,115.91300053738024,691.399257595679,296.955014854615,296.9510249624409,297.5789769109366,297.758628149592,297.1369845479219,2977.383067589436,4633.131830172929,0.23340510655686486,0.3548
21131532.0,21131532.0,292.62619664,287.70340891011426,0.5896902749999999,523.2706547203423,1.0,1.0,1.0,3.0,0.23909919638381621,283.15,283.15,283.15000768299814,286.98656724646804,3.9682539682539675,1.0965436566751248,53450.40194207826,286.9785640319999,286.9631118756697,2.242021134920276,0.9918464929471482,0.9984023169328845,0.5859189217293623,0.4439823448761805,0.2713325261159587,0.27220502438877126,0.2681909715533989,0.2690701898740903,0.2595903861332365,0.2595291250048545,297.15,293.15,297.24214036907335,297.6972980212666,297.2817166266811,297.34747164572514,297.447054469607,297.4031362264706,0.0,2300.478905995672,115.6900300663371,679.6186767495827,296.955014854615,296.9510249624409,297.5789769109366,297.758628149592,297.1369845479219,2977.383067589436,4633.131830172929,0.23340510655686486,0.3548
21131568.0,21131568.0,292.61644736,287.69669151551705,0.5898176,525.6227872974168,1.0,1.0,1.0,3.0,0.23898675405177805,283.15,283.15,283.1499988320272,286.9747883247651,3.9682539682539675,1.0959869955498913,53396.14745170786,286.9902631679999,286.9461490138647,2.236448751981897,0.9934080519561391,0.9996241698157645,0.5889161736261816,0.43566405462934277,0.27166528452016003,0.2724970352471699,0.26872368421633075,0.26955105615845537,0.26034145193381897,0.26023442804766894,297.15,293.15,297.2425296893566,297.7122210189738,297.28081839507763,297.3462154095649,297.44777268340255,297.4059114392751,0.0,2301.0603254817543,115.51232415345852,666.8105173976438,296.955014854615,296.9510249624409,297.5789769109366,297.758628149592,297.1369845479219,2977.383067589436,4633.131830172929,0.23340510655686486,0.3548
21131604.0,21131604.0,292.60728272,287.6902714470558,0.5899293250000001,527.9928767671842,1.0,1.0,1.0,3.0,0.23887441820231758,283.15,283.15,283.14999556898806,286.96424365210964,3.9682539682539675,1.0954918794040918,53347.91453788371,287.0012607359999,286.9308013578682,2.2302143064369777,0.9949071738558073,1.0007873096613757,0.5920412432271671,0.4268389164464218,0.2719549593773968,0.2727473062108838,0.2692208029286952,0.26999686676221973,0.26107030795819286,0.260918140488923,297.15,293.15,297.242745849818,297.72815805534634,297.2794033404946,297.3445733517692,297.44810147041574,297.4085964135688,0.0,2299.9239732659657,115.35441760645752,653.2550425298506,296.955014854615,296.9510249624409,297.5789769109366,297.758628149592,297.1369845479219,2977.383067589436,4633.131830172929,0.23340510655686486,0.3548
21131640.0,21131640.0,292.59871999999996,287.68415796600175,0.590025,530.3783917197452,1.0,1.0,1.0,3.0,0.2387623188194055,283.15,283.15,283.1499948959853,286.9547571582265,3.9682539682539675,1.095053933678356,53305.26918091392,287.0115359999999,286.9162540675837,2.2233011844314756,0.9963570691068451,1.0018834327920774,0.595306014792957,0.4175022320841283,0.27220898322645026,0.27295466407236113,0.26968607305647374,0.2704058597773065,0.2617825383783461,0.2615798157841736,297.15,293.15,297.2428281043899,297.7451965984763,297.2775855791633,297.34260609790834,297.4481450099085,297.4112722779693,0.0,2298.1851426348503,115.21486356884243,638.9858460388043,296.955014854615,296.9510249624409,297.5789769109366,297.758628149592,297.1369845479219,2977.383067589436,4633.131830172929,0.23340510655686486,0.3548
21131676.0,21131676.0,292.59077648,287.67836031542316,0.590104175,532.7768007452008,1.0,1.0,1.0,3.0,0.23865053637807998,283.15,283.15,283.1499949983972,286.94551208418596,3.9682539682539675,1.0946736949582396,53268.256924765825,287.0210682239999,286.90167715382296,2.216217614310643,0.9977634316052268,1.0029326126395108,0.5987196840816427,0.40813275033465085,0.27242981610013867,0.27312358173001133,0.2701198478862564,0.2707809727330476,0.262480688084196,0.26222393650990067,297.15,293.15,297.24279503328364,297.76333363755026,297.2754181672675,297.3403376425363,297.44795430994486,297.41396775811654,0.0,2296.273359010232,115.09378896479454,624.8663436902715,296.955014854615,296.9510249624409,297.5789769109366,297.758628149592,297.1369845479219,2977.383067589436,4633.131830172929,0.23340510655686486,0.3548
21131712.0,21131712.0,292.58346944,287.67288771745166,0.5901664,535.1855724336518,1.0,1.0,1.0,3.0,0.23853904084253288,283.15,283.15,283.1499950442416,286.9361456708164,3.9682539682539675,1.094335888758849,53235.3858124736,287.02983667199993,286.8870002283868,2.2088879785967546,0.999141771570198,1.003949096203427,0.6022462024567992,0.39861313544808424,0.272628225614083,0.27326608044884587,0.27053065533112397,0.2711307214675579,0.2631704451703387,0.2628572553638553,297.15,293.15,297.24269135182584,297.7821935387798,297.27304133248754,297.33787118685166,297.44763235629904,297.41668595324876,0.0,2294.3859336700007,114.98629634128552,610.7413378430691,296.955014854615,296.9510249624409,297.5789769109366,297.758628149592,297.1369845479219,2977.383067589436,4633.131830172929,0.23340510655686486,0.3548
21131748.0,21131748.0,292.57681615999996,287.66774937047234,0.590211225,537.6021753751991,1.0,1.0,1.0,3.0,0.23842788091017467,283.15,283.15,283.14999504827483,286.9266333692562,3.9682539682539675,1.0940424318533768,53206.838458581246,287.03782060799995,286.87205135011993,2.201167952304231,1.0004934525474125,1.00493036031012,0.6059041099791915,0.38880290076323676,0.2728039502115528,0.27338173364287416,0.2709168316838999,0.2714529586264006,0.2638524122900323,0.26348026934767144,297.15,293.15,297.2425238307084,297.8018529458807,297.27047481732234,297.3352097776842,297.4471959732213,297.4194514689634,0.0,2292.50979091286,114.89297001781013,596.3972101082372,296.955014854615,296.9510249624409,297.5789769109366,297.758628149592,297.1369845479219,2977.383067589436,4633.131830172929,0.23340510655686486,0.3548
21131784.0,21131784.0,292.57083392,287.662954446234,0.5902382,540.0240781599434,1.0,1.0,1.0,3.0,0.23831703473522464,283.15,283.15,283.1499952748419,286.91754192796645,3.9682539682539675,1.0937851645567074,53181.817911544465,287.0449992959999,286.8578338960717,2.194445159956776,1.0018290162869,1.0059362332813933,0.6096604992261998,0.37999327602171135,0.2729627437379025,0.2734865658384306,0.27128355177513,0.27176290125867947,0.264529588206567,0.2641039173877527,297.15,293.15,297.2423219097591,297.8219193121628,297.2677947926171,297.3324189265706,297.44669855911457,297.42223070004485,0.0,2290.6727829993047,114.8111941472736,583.915551959428,296.955014854615,296.9510249624409,297.5789769109366,297.758628149592,297.1369845479219,2977.383067589436,4633.131830172929,0.23340510655686486,0.3548
21131820.0,21131820.0,292.56554,287.65851208688065,0.590246875,542.4487493779857,1.0,1.0,1.0,3.0,0.23820646014565242,283.15,283.15,283.14999657641295,286.9118639033132,3.9682539682539675,1.09355877525733,53159.80527341156,287.0513519999999,286.8479436430592,2.1895393134190875,1.0031615429359164,1.0070027803515456,0.6134240830079137,0.3729423145926512,0.2731133513397578,0.2735918255056683,0.2716386746441519,0.2720714716434267,0.2652073057221055,0.2647357040716032,297.15,293.15,297.2421201473455,297.8412914204598,297.26511481733144,297.32959630449085,297.4462295552015,297.42487044896586,0.0,2289.166067108001,114.73926516593356,574.341863932443,296.955014854615,296.9510249624409,297.5789769109366,297.758628149592,297.1369845479219,2977.383067589436,4633.131830172929,0.23340510655686486,0.3548
21131856.0,21131856.0,292.56095167999996,287.65443140190354,0.5902368,544.8736576194268,1.0,1.0,1.0,3.0,0.2380960291010991,283.15,283.15,283.1500004683473,286.91565355755176,3.9682539682539675,1.093357822596862,53140.26974770927,287.0568579839999,286.8470371590477,2.1855635304788352,1.0045125294908892,1.0081082721357706,0.6171679039061095,0.36678011358058427,0.2732671538245551,0.2736989201280923,0.271987956071457,0.27237752365677576,0.26589370993985306,0.26537543914933426,297.15,293.15,297.2419730453571,297.8597222648479,297.26257296658684,297.3268050835332,297.44592053352017,297.42739877876903,0.0,2288.649044011044,114.67544299344719,566.0528779742791,296.955014854615,296.9510249624409,297.5789769109366,297.758628149592,297.1369845479219,2977.383067589436,4633.131830172929,0.23340510655686486,0.3548
21131892.0,21131892.0,292.55708624,287.6507214650116,0.5902075250000001,547.2962714743675,1.0,1.0,1.0,3.0,0.23798545401477442,283.15,283.15,283.1500099720645,286.943224047892,3.9682539682539675,1.0931819449137503,53123.17482120759,287.0614965119999,286.86799248436154,2.1826440134495693,1.0059499233025524,1.00929058184755,0.6208892016736663,0.3616736347063947,0.27344921943322004,0.2738225921113132,0.272341673287194,0.2726878170771689,0.2666115668928912,0.2659233205511738,297.15,293.15,297.24205337761146,297.87714097958866,297.26049493792954,297.3241798112372,297.44614202141804,297.43000222555696,0.0,2290.8130620257225,114.619603887477,558.98462792027,296.955014854615,296.9510249624409,297.5789769109366,297.758628149592,297.1369845479219,2977.383067589436,4633.131830172929,0.23340510655686486,0.3548
21131928.0,21131928.0,292.55396096,287.6473913109201,0.5901586,549.7140595329088,1.0,1.0,1.0,3.0,0.23787414170949062,283.15,283.15,283.1500233398502,287.0032847944539,3.9682539682539675,1.0930280486689634,53108.2186985038,287.0652468479999,286.92012033363864,2.179515512242605,1.0075991954422245,1.0106419435113136,0.6245899036246196,0.3581043758716816,0.2737021602071532,0.2739941110197415,0.27272494956970017,0.27302008361588004,0.26745415139127565,0.264492556862155,297.15,293.15,297.2426742627672,297.8936122457626,297.2594085398575,297.3220194862637,297.4484121277279,297.4332253324758,0.0,2297.5010893208696,114.5707584095808,552.9063976676966,296.955014854615,296.9510249624409,297.5789769109366,297.758628149592,297.1369845479219,2977.383067589436,4633.131830172929,0.23340510655686486,0.3548
21131964.0,21131964.0,292.55159311999995,287.64444993205706,0.590089575,552.1244903851513,1.0,1.0,1.0,3.0,0.23776140471735102,283.15,283.15,283.1500313040473,287.0791259226532,3.9682539682539675,1.0928918623726716,53094.98544060002,287.06808825599995,286.9891520162737,2.1764857219777753,1.009565182113218,1.0122324885189402,0.6282824424878126,0.3550827488345624,0.2740564343787181,0.2742414814273306,0.27316613954153424,0.2733902682989361,0.26850773015243223,0.26226290797066903,297.15,293.15,297.2440837517796,297.9093755498343,297.2596592232302,297.3206433733938,297.4540697200114,297.43756632364983,0.0,2308.1887648149486,114.52754543466733,547.6458540536679,296.955014854615,296.9510249624409,297.5789769109366,297.758628149592,297.1369845479219,2977.383067589436,4633.131830172929,0.23340510655686486,0.3548
21132000.0,21132000.0,292.54999999999995,287.6419062751852,0.59,554.525032621196,1.0,1.0,1.0,3.0,0.2376468019324741,283.15,283.15,283.1500278097433,287.1407265082547,3.9682539682539675,1.0927722362466683,53083.36269909702,287.06999999999994,287.0457816842642,2.1741060313384346,1.0118336428252204,1.014129336385893,0.6319716412091348,0.35217321211666036,0.2744986447122212,0.2745841264471227,0.27366883498988925,0.27381701172596534,0.26975102686073416,0.26011393406231803,297.15,293.15,297.2462130642261,297.92448264546294,297.26102501212284,297.32006827687286,297.4626281555536,297.4428834308477,0.0,2319.6105112123223,114.48959603993852,543.2829603371752,296.955014854615,296.9510249624409,297.5789769109366,297.758628149592,297.1369845479219,2977.383067589436,4633.131830172929,0.23340510655686486,0.3548
21132000.0,21132000.0,292.54999999999995,287.6419062751852,0.59,554.525032621196,1.0,1.0,1.0,3.0,0.2376468019324741,283.15,283.15,283.1500278097433,287.1407265082547,3.9682539682539675,1.0927722362466683,53083.36269909702,287.06999999999994,287.0457816842642,2.1741060313384346,1.0118336428252204,1.014129336385893,0.6319716412091348,0.35217321211666036,0.2744986447122212,0.2745841264471227,0.27366883498988925,0.27381701172596534,0.26975102686073416,0.26011393406231803,297.15,293.15,297.2462130642261,297.92448264546294,297.26102501212284,297.32006827687286,297.4626281555536,297.4428834308477,0.0,2319.6105112123223,114.48959603993852,543.2829603371752,297.1050539420763,297.0761415328428,297.33387979642686,297.805441255334,297.2734218059411,3686.0671353938214,4636.966043102976,0.22093612562882028,0.3548
21132036.0,21132036.0,292.5490558273684,287.6396597762074,0.5898904660000001,556.9131548311439,1.0,1.0,1.0,3.0,0.23753037360160667,283.15,283.15,283.1500310309286,287.20706749737786,3.9682539682539675,1.0926673488580128,53073.1730037434,287.0711330071578,287.10047765761993,2.173452811991684,1.0142875546825776,1.0163231210769552,0.635629169894735,0.35000792047415896,0.27498242413663343,0.27500862295012296,0.27419863588200144,0.2743008201789689,0.27111184413581196,0.2585146570514767,297.15,293.15,297.24873533967553,297.9386093548472,297.262870829565,297.31984591651315,297.4727883100964,297.4485699501394,0.0,2330.341337976563,114.45632911877136,539.787162204337,297.1050539420763,297.0761415328428,297.33387979642686,297.805441255334,297.2734218059411,3686.0671353938214,4636.966043102976,0.22093612562882028,0.3548
21132072.0,21132072.0,292.54861588210525,287.63760093448843,0.589762128,559.2863256050955,1.0,1.0,1.0,3.0,0.2374117608289014,283.15,283.15,283.1500467558824,287.3258049346498,3.9682539682539675,1.0925752177010075,53064.22336926201,287.07166094147357,287.209399519637,2.173780046013545,1.0171001469381962,1.0187726392390417,0.6393097662091523,0.3482002573293553,0.27556585090470564,0.2754967140813403,0.27479031354594174,0.2748260553111976,0.27259581690358625,0.2571795232142445,297.15,293.15,297.25207979397055,297.9524672362039,297.2659231562048,297.3203866336997,297.4845798772912,297.45508733947406,0.0,2345.8401167978245,114.42711334905827,537.096058005186,297.1050539420763,297.0761415328428,297.33387979642686,297.805441255334,297.2734218059411,3686.0671353938214,4636.966043102976,0.22093612562882028,0.3548
21132108.0,21132108.0,292.54866902315786,287.635725235543,0.589615382,561.642013533152,1.0,1.0,1.0,3.0,0.23729006122646798,283.15,283.15,283.15005679166586,287.4703450276777,3.9682539682539675,1.092494423679814,53056.37564692687,287.0715971722105,287.34368359928936,2.174922893268501,1.0204323201391383,1.021605795011699,0.6430733993513729,0.3465385940608152,0.27630553109126643,0.2760931049215957,0.2754895388633522,0.2754220565337918,0.27422825257649164,0.25595222438792026,297.15,293.15,297.2566283072894,297.96679336847507,297.2708616006707,297.32221746981276,297.4983584344848,297.46297183614655,0.0,2366.822500482103,114.40149677186481,535.183237345452,297.1050539420763,297.0761415328428,297.33387979642686,297.805441255334,297.2734218059411,3686.0671353938214,4636.966043102976,0.22093612562882028,0.3548
21132144.0,21132144.0,292.54920410947364,287.6340281397411,0.589450624,563.977687205414,1.0,1.0,1.0,3.0,0.23716312618542712,283.15,283.15,283.15023078394887,287.52470454614394,3.9682539682539675,1.230552441040719,52094.23051244975,287.0709550686315,287.41472079351996,2.1769068706287737,1.02423640842628,1.0249654089225788,0.6469120720466615,0.34490655178070906,0.27717046216112756,0.2768440916783436,0.2762864731854502,0.2761270594870701,0.27597989183176347,0.2547468035226864,297.15,293.15,297.26219727032617,297.9814455701535,297.2771943457283,297.3251565673862,297.5135316863466,297.4719050879882,0.0,2418.5547988469652,126.61895410249271,534.0562248229126,297.1050539420763,297.0761415328428,297.33387979642686,297.805441255334,297.2734218059411,3686.0671353938214,4636.966043102976,0.22093612562882028,0.3548
21132180.0,21132180.0,292.55021,287.6325050843738,0.58926825,566.2908152119825,1.0,1.0,1.0,3.0,0.23702581740372197,283.15,283.15,283.1500225119207,287.42608853671317,3.9682539682539675,1.2620765330591595,51989.377744636964,287.0697479999999,287.32945516349804,2.179403092415522,1.0276068541360295,1.028518766738553,0.6505579175422613,0.34343103717769535,0.27781534395494384,0.2776149150958071,0.27695342397787215,0.27685930938640657,0.2776031509061569,0.25365699346622866,297.15,293.15,297.26643472957045,297.9931826580703,297.28045623399476,297.326395761631,297.5259988105729,297.4784936387679,0.0,2467.5620072446127,129.6262841921039,533.6342412249776,297.1050539420763,297.0761415328428,297.33387979642686,297.805441255334,297.2734218059411,3686.0671353938214,4636.966043102976,0.22093612562882028,0.3548
21132216.0,21132216.0,292.55167555368416,287.63115148567204,0.589068656,568.5788661429583,1.0,1.0,1.0,3.0,0.23688061005241126,283.15,283.15,283.1500061722951,287.3415308454703,3.9682539682539675,1.3968862789646166,51095.96068046492,287.0679893355789,287.28357403675165,2.1819905214343347,1.03048413004675,1.0317428106226572,0.654022473159212,0.3423532289952327,0.2782557579057343,0.27821489917138836,0.27749469429159745,0.27749302530170555,0.2791006216535873,0.25286092801639765,297.15,293.15,297.2692450952049,298.0022641997937,297.280976561993,297.32606021693374,297.5359159395127,297.4828924026876,0.0,2503.221949029719,141.11045994624848,533.8341933458311,297.1050539420763,297.0761415328428,297.33387979642686,297.805441255334,297.2734218059411,3686.0671353938214,4636.966043102976,0.22093612562882028,0.3548
21132252.0,21132252.0,292.55358962947366,287.62996274077767,0.588852238,570.8393085884421,1.0,1.0,1.0,3.0,0.23672819648345594,283.15,283.15,283.15004212343547,287.25760922003394,3.9682539682539675,1.4378373970906029,51016.4041565606,287.0656924446315,287.2325571813462,2.185369036838642,1.0329500223055341,1.0345484410117949,0.6573401425253103,0.3421359372836323,0.2785526792916172,0.27863775092514415,0.2779446466784392,0.2780205138579245,0.2804980762016026,0.2527004370988538,297.15,293.15,297.27088844317615,298.00919607120824,297.2796390550531,297.3246276696554,297.54378911423146,297.48562807066486,0.0,2533.057295170006,145.05725724836293,535.4058437827781,297.1050539420763,297.0761415328428,297.33387979642686,297.805441255334,297.2734218059411,3686.0671353938214,4636.966043102976,0.22093612562882028,0.3548
21132288.0,21132288.0,292.5559410863158,287.6289342296668,0.588619392,573.069611138535,1.0,1.0,1.0,3.0,0.23657088041303945,283.15,283.15,283.15004121025333,287.1788621642105,3.9682539682539675,1.5021423757281898,50776.79533564171,287.06287069642093,287.19878409989934,2.193416615828014,1.0350766229160417,1.0370375875391376,0.6604429768626473,0.34490264409931515,0.2787592385059451,0.278939793438548,0.2783357949451713,0.278479552858925,0.281736832267,0.2547439173225283,297.15,293.15,297.271597181432,298.01323022889244,297.2772078950097,297.32254472120223,297.54872428435635,297.4866608621786,0.0,2558.447820717705,150.88832940612375,542.4172580806203,297.1050539420763,297.0761415328428,297.33387979642686,297.805441255334,297.2734218059411,3686.0671353938214,4636.966043102976,0.22093612562882028,0.3548
21132324.0,21132324.0,292.5587187831579,287.6280613170277,0.5883705140000001,575.2672423833378,1.0,1.0,1.0,3.0,0.23640994521236647,283.15,283.15,283.1500250555094,287.1177419523793,3.9682539682539675,1.543865926639185,50751.40188403998,287.05953746021044,287.16826865969267,2.20353581002122,1.0369383234342142,1.039274971465616,0.6633066770444802,0.3490717285618473,0.2789154297406006,0.27917391127383145,0.2786941225108355,0.27889851603185695,0.28279214251583423,0.2578231888961267,297.15,293.15,297.2716019062054,298.01420986253,297.2742260567035,297.3201429142689,297.55045878056933,297.4861279040554,0.0,2574.5888293728503,155.04113717927785,552.1625360288051,297.1050539420763,297.0761415328428,297.33387979642686,297.805441255334,297.2734218059411,3686.0671353938214,4636.966043102976,0.22093612562882028,0.3548
21132360.0,21132360.0,292.56191157894733,287.6273393540914,0.588106,577.4296709129512,1.0,1.0,1.0,3.0,0.23624722833593492,283.15,283.15,283.149993941365,287.07309822641787,3.9682539682539675,1.5441352613240236,51041.972652509576,287.0557061052631,287.1354952552221,2.2154364546796614,1.0385437202907086,1.0412907244450305,0.6659243159943314,0.3544336460432948,0.27903476871881805,0.2793661019981349,0.2790306818735764,0.2792945017985299,0.28365628910282886,0.2617834828716949,297.15,293.15,297.2709501834682,298.0121639961429,297.2708854263783,297.31756736588625,297.54898427654945,297.484110249685,0.0,2577.8162588566233,155.96284142238318,564.4394340939533,297.1050539420763,297.0761415328428,297.33387979642686,297.805441255334,297.2734218059411,3686.0671353938214,4636.966043102976,0.22093612562882028,0.3548
21132396.0,21132396.0,292.56550833263157,287.6267636804177,0.587826246,579.5543653174761,1.0,1.0,1.0,3.0,0.23608523190667027,283.15,283.15,283.14996618423527,287.04540396698513,3.9682539682539675,1.5153884280180359,51518.35991095868,287.051390000842,287.1039599669306,2.2290766713893375,1.039884901712362,1.0430782132331806,0.6682760164846906,0.36095593016076477,0.27912643639881596,0.2795282137592618,0.27935408923573957,0.27967711964756126,0.2843122912182489,0.2666008196894909,297.15,293.15,297.26964820741256,298.0069701899579,297.26732579225893,297.31493617218837,297.54414595668095,297.4806052636997,0.0,2568.2654780616863,154.4714816805243,579.3575837180672,297.1050539420763,297.0761415328428,297.33387979642686,297.805441255334,297.2734218059411,3686.0671353938214,4636.966043102976,0.22093612562882028,0.3548
21132432.0,21132432.0,292.56949790315787,287.6263296256346,0.587531648,581.6387941870134,1.0,1.0,1.0,3.0,0.23592681044485195,283.15,283.15,283.1499322696373,287.0338395276135,3.9682539682539675,1.451052981712019,52229.67643727752,287.04660251621044,287.07216002551087,2.244042045415162,1.0409902596985576,1.0446597471746821,0.6703835641359394,0.3683719934583569,0.27920254032786745,0.27967407816099493,0.2796779267859381,0.28005842678521414,0.2847760651114431,0.27207829876325657,297.15,293.15,297.26779348364187,297.9990168883578,297.26370103342526,297.3124086883074,297.53633997294435,297.4758520133353,0.0,2544.752832093424,149.91220534169412,596.6867668176455,297.1050539420763,297.0761415328428,297.33387979642686,297.805441255334,297.2734218059411,3686.0671353938214,4636.966043102976,0.22093612562882028,0.3548
21132468.0,21132468.0,292.57386914947364,287.62603251113364,0.587222602,583.680426111664,1.0,1.0,1.0,3.0,0.2357744102077282,283.15,283.15,283.14990156346164,287.03732677796484,3.9682539682539675,1.3615216743840146,53048.133728571935,287.04135702063155,287.0433877069397,2.260244065501683,1.0418685588167569,1.0460370164035133,0.6722469416475599,0.37661902624868593,0.2792732781987166,0.2798119807171239,0.28001597141133433,0.28044915792106706,0.2850472048530316,0.27816952907197756,297.15,293.15,297.26542977167094,297.9884086404127,297.26014862555166,297.31015188242765,297.5256712712195,297.4699620382565,0.0,2507.5031589902173,142.80475995015243,616.492273626086,297.1050539420763,297.0761415328428,297.33387979642686,297.805441255334,297.2734218059411,3686.0671353938214,4636.966043102976,0.22093612562882028,0.3548
21132504.0,21132504.0,292.5786109305263,287.62586765172,0.586899504,585.6767296815287,1.0,1.0,1.0,3.0,0.23562997087268492,283.15,283.15,283.1499024283476,287.03300993515546,3.9682539682539675,1.2910918814720649,53569.3675595019,287.0356668833684,287.02537606139197,2.277551623037322,1.042545789894118,1.04722533232857,0.6738631300462136,0.3858909629177054,0.27935770424586115,0.27995605915340044,0.2803892844218859,0.2808668856143641,0.2851352558132554,0.2845035691342039,297.15,293.15,297.2626481180673,297.97523096935356,297.2569204178944,297.3084190695723,297.5124269962264,297.46312911422285,0.0,2464.6516581158276,136.69831022688683,638.8910223843196,297.1050539420763,297.0761415328428,297.33387979642686,297.805441255334,297.2734218059411,3686.0671353938214,4636.966043102976,0.22093612562882028,0.3548
21132540.0,21132540.0,292.58371210526315,287.62583035721826,0.58656275,587.6251734867083,1.0,1.0,1.0,3.0,0.23549407310562911,283.15,283.15,283.14989838300517,287.0187278433579,3.9682539682539675,1.2216084452209124,53986.32118146517,287.0295454736841,287.011258874181,2.2923386856282404,1.0430548291736303,1.0483475521704873,0.6751689628003711,0.39820651076453195,0.27946677589890423,0.2801423856062467,0.28080813066842136,0.28134976335667794,0.28526965174760976,0.28524667465646325,297.15,293.15,297.25955531550386,297.95885202394174,297.2541439054659,297.307311482122,297.500515263128,297.4560755980323,0.0,2421.635502759944,130.298607281979,663.3027104723145,297.1050539420763,297.0761415328428,297.33387979642686,297.805441255334,297.2734218059411,3686.0671353938214,4636.966043102976,0.22093612562882028,0.3548
21132576.0,21132576.0,292.5891615326316,287.6259159340338,0.586212736,589.5232261173036,1.0,1.0,1.0,3.0,0.23536600081516496,283.15,283.15,283.14984665737325,286.99526829609147,3.9682539682539675,1.1085304543506045,54625.36844885262,287.023006160842,286.9920819878936,2.3066415821357973,1.0434746860120687,1.049366878049778,0.6762217297962688,0.41054505451864814,0.2796102705208625,0.2803568840841142,0.2812961432440121,0.2818831488931753,0.28556954796098744,0.2855100221719419,297.15,293.15,297.2563429078066,297.939983150245,297.2519049799888,297.30708283942124,297.4917410112751,297.4494109777474,0.0,2366.3328429818553,119.56070925459758,689.4760792714193,297.1050539420763,297.0761415328428,297.33387979642686,297.805441255334,297.2734218059411,3686.0671353938214,4636.966043102976,0.22093612562882028,0.3548
21132612.0,21132612.0,292.5949480715789,287.62611968667045,0.585849858,591.3683561634157,1.0,1.0,1.0,3.0,0.23524635157202214,283.15,283.15,283.14994621051125,286.9992629692063,3.9682539682539675,1.1065075734253902,54426.18620185042,287.01606231410517,286.9925368463518,2.323600227100208,1.0437115153613095,1.0503568028521468,0.6769615866199268,0.42533527666688564,0.2797520663223768,0.28061457846135746,0.281781867810158,0.28248597635800865,0.28598669329567783,0.28591054348468703,297.15,293.15,297.25278304365645,297.91801384088524,297.24972839033575,297.3068326827512,297.4852244728243,297.4425164860906,0.0,2329.118095084383,118.90157053727272,717.4380944478877,297.1050539420763,297.0761415328428,297.33387979642686,297.805441255334,297.2734218059411,3686.0671353938214,4636.966043102976,0.22093612562882028,0.3548
21132648.0,21132648.0,292.6010605810526,287.62643691920385,0.585474512,593.1580322151451,1.0,1.0,1.0,3.0,0.23512977596376564,283.15,283.15,283.1500003968028,286.990804095141,3.9682539682539675,1.1320921063057565,54075.56930663041,287.00872730273676,286.99667145462837,2.3411881545446147,1.0439427281737959,1.051280327772544,0.6774033874017249,0.4406404360346948,0.27992496999252847,0.28089871699161295,0.28226910442957764,0.2831078312323676,0.2865305848788009,0.28645367274656697,297.15,293.15,297.24935848359047,297.89335775418095,297.24803986433096,297.3066112855338,297.4810587428807,297.4356852261034,0.0,2325.1508223948936,120.88044687833343,747.3148013020976,297.1050539420763,297.0761415328428,297.33387979642686,297.805441255334,297.2734218059411,3686.0671353938214,4636.966043102976,0.22093612562882028,0.3548
