,time,TOut.y,weaBus.TWetBul,weaBus.relHum,weaBus.HGloHor,uMod,uModActual.y,occSch.occupied,modCon.y,iceTan.SOC,chi.TSet,iceTan.TOutSet,TCHWSup.T,TCHWRetCoi.T,priPum.m_flow,secPum.m_flow,senRelPre.p_rel,conAHU.TSupSet,conAHU.TSup,senSupFlo.V_flow,conVAVCor.damVal.VDisSet_flow,VSupCor_flow.V_flow,conVAVSou.damVal.VDisSet_flow,VSupSou_flow.V_flow,conVAVEas.damVal.VDisSet_flow,VSupEas_flow.V_flow,conVAVNor.damVal.VDisSet_flow,VSupNor_flow.V_flow,conVAVWes.damVal.VDisSet_flow,VSupWes_flow.V_flow,conAHU.TZonCooSet,conAHU.TZonHeaSet,conVAVCor.TZon,conVAVSou.TZon,conVAVEas.TZon,conVAVNor.TZon,conVAVWes.TZon,ave.y,chi.P,priPum.P,secPum.P,fanSup.P,Tz_core_pred,Tz_east_pred,Tz_north_pred,Tz_south_pred,Tz_west_pred,Ptot_meas,P_pred,SOC_pred,Elec_rate
21108672.0,21108672.0,289.84177076363636,287.8572282851722,0.8123128348872181,237.4486618209758,2.0,2.0,1.0,4.0,0.42888768780562103,283.15,283.15,283.14999918718587,288.73838132663894,3.9682539682539675,1.0919138539933348,53000.00055133831,290.31987508363625,288.1754320452382,1.2050697199678946,0.6745,0.6781056144909829,0.1421925,0.1429526057650246,0.13502943750000002,0.1357512523206958,0.1421925,0.1429526057650246,0.10502289583333334,0.10558430736054117,297.15,293.15,296.6860796937222,296.9262669606341,296.96626131049385,296.5465347277101,296.9794755868417,296.8209236558804,6202.078558152332,1511.0739675387354,114.21753289212016,123.46491613179495,296.45210118709485,296.41935017253576,297.83958077222985,297.0458273915608,296.88369837200145,7953.58653814616,8533.609963859612,0.4280640843757285,0.064
21108708.0,21108708.0,289.8376808727273,287.8559623682623,0.8125492481954888,238.67003646945832,2.0,2.0,1.0,4.0,0.4288876877204975,283.15,283.15,283.14999918718627,288.7387078234698,3.9682539682539675,1.0919138533613075,53000.000489982835,290.32478295272716,288.1757748700449,1.2050670116039965,0.6745,0.6781040395808045,0.1421925,0.142952273755513,0.13502943750000002,0.1357509370364326,0.1421925,0.142952273755513,0.10502289583333334,0.10558406213944758,297.15,293.15,296.6858974742115,296.92550450270426,296.9676966864498,296.5472352757626,296.98085765222254,296.82143831827017,6202.191356463944,1511.0739675405619,114.21753269195771,123.4646143735257,296.45210118709485,296.41935017253576,297.83958077222985,297.0458273915608,296.88369837200145,7953.58653814616,8533.609963859612,0.4280640843757285,0.064
21108744.0,21108744.0,289.8336206545454,287.8546884205345,0.8127824535338346,239.88945899346908,2.0,2.0,1.0,4.0,0.428887687635374,283.15,283.15,283.1499991871863,288.73941691281544,3.9682539682539675,1.0919138528083094,53000.000436299306,290.32965521454537,288.1763808167848,1.2050626843175225,0.6745,0.6781015217927103,0.1421925,0.14295174297629354,0.13502943750000002,0.13575043299564668,0.1421925,0.14295174297629346,0.10502289583333334,0.10558367010772521,297.15,293.15,296.685742662179,296.9257543349885,296.9691406059669,296.54791110397946,296.98192684499514,296.82209511042186,6202.42668939144,1511.07396754216,114.21753251682378,123.46409246630877,296.45210118709485,296.41935017253576,297.83958077222985,297.0458273915608,296.88369837200145,7953.58653814616,8533.609963859612,0.4280640843757285,0.064
21108780.0,21108780.0,289.82959999999997,287.8534094411744,0.8130118703007518,241.10694343065694,2.0,2.0,1.0,4.0,0.42888768755025053,283.15,283.15,283.1499991871861,288.7403666810758,3.9682539682539675,1.0919138522912812,53000.0003861076,290.3344799999999,288.1771439330918,1.2050570332123034,0.6745,0.6780982357945723,0.1421925,0.14295105024939914,0.13502943750000002,0.1357497751654314,0.1421925,0.14295105024939914,0.10502289583333334,0.10558315846200221,297.15,293.15,296.6856046533103,296.92652151213315,296.97050547891547,296.5485844387846,296.9828698635757,296.8228171893438,6202.741591372231,1511.073967543654,114.21753235308152,123.46340455881874,296.45210118709485,296.41935017253576,297.83958077222985,297.0458273915608,296.88369837200145,7953.58653814616,8533.609963859612,0.4280640843757285,0.064
21108816.0,21108816.0,289.8256288,287.8521284372668,0.8132369178947368,242.32250381867075,2.0,2.0,1.0,4.0,0.428887687465127,283.15,283.15,283.14999918718604,288.7418412856626,3.9682539682539675,1.0919138518541185,53000.00034366909,290.3392454399999,288.17827906453084,1.205049387268385,0.6745,0.6780937854185628,0.1421925,0.14295011205801184,0.13502943750000002,0.13574888423619608,0.1421925,0.14295011205801184,0.10502289583333334,0.10558246551704141,297.15,293.15,296.6854909595253,296.928635867137,296.970080559241,296.54926685640095,296.98356989102365,296.82340882666557,6203.222542987206,1511.0739675449172,114.2175322146326,123.46235405640064,296.45210118709485,296.41935017253576,297.83958077222985,297.0458273915608,296.88369837200145,7953.58653814616,8533.609963859612,0.4280640843757285,0.064
21108852.0,21108852.0,289.8217169454545,287.8508484234709,0.8134570157142857,243.53615419515944,2.0,2.0,1.0,4.0,0.4288876873800035,283.15,283.15,283.14999918718576,288.7431813694309,3.9682539682539675,1.0919138514443332,53000.00030388823,290.34393966545446,288.1793581087923,1.2050426005569908,0.6745,0.6780898365947055,0.1421925,0.1429492795996926,0.13502943750000002,0.13574809371363974,0.1421925,0.14294927959969264,0.10502289583333334,0.10558185066616425,297.15,293.15,296.6853624026595,296.9315210121314,296.96756631804607,296.5499494876405,296.98419357414053,296.82371855892364,6203.654436036507,1511.0739675461014,114.21753208485391,123.46133774865955,296.45210118709485,296.41935017253576,297.83958077222985,297.0458273915608,296.88369837200145,7953.58653814616,8533.609963859612,0.4280640843757285,0.064
21108888.0,21108888.0,289.8178743272727,287.8495724216453,0.8136715831578947,244.7479085977718,2.0,2.0,1.0,4.0,0.42888768729488,283.15,283.15,283.14999918718587,288.744222386952,3.9682539682539675,1.0919138510955235,53000.000270026736,290.34855080727266,288.1803183531297,1.2050395697393117,0.6745,0.6780880565876544,0.1421925,0.1429489043533581,0.13502943750000002,0.1357477373706437,0.1421925,0.14294890435335816,0.10502289583333334,0.10558157351050065,297.15,293.15,296.6851764138689,296.9359424587524,296.9604587693424,296.5506263396248,296.9846451013719,296.82336981659205,6203.974391712569,1511.0739675471095,114.21753197438626,123.46043099876854,296.45210118709485,296.41935017253576,297.83958077222985,297.0458273915608,296.88369837200145,7953.58653814616,8533.609963859612,0.4280640843757285,0.064
21108924.0,21108924.0,289.8141108363636,287.8483034604203,0.8138800396240602,245.95778106415673,2.0,2.0,1.0,4.0,0.4288876872097565,283.15,283.15,283.14999918718587,288.7447597220766,3.9682539682539675,1.0919138507729156,53000.00023870886,290.35306699636357,288.18097696489326,1.2050397060768605,0.6745,0.6780881187866176,0.1421925,0.14294891746562802,0.13502943750000002,0.1357477498223724,0.1421925,0.14294891746562802,0.10502289583333334,0.10558158319517852,297.15,293.15,296.6849710258601,296.9417275966808,296.95289106457494,296.5512914595691,296.9850265158551,296.82318153250793,6204.124895877217,1511.0739675480418,114.21753187221667,123.45979107459489,296.45210118709485,296.41935017253576,297.83958077222985,297.0458273915608,296.88369837200145,7953.58653814616,8533.609963859612,0.4280640843757285,0.064
21108960.0,21108960.0,289.8104363636363,287.8470445747187,0.8140818045112782,247.16578563196313,2.0,2.0,1.0,4.0,0.428887687124633,283.15,283.15,283.1499991871859,288.7444426203746,3.9682539682539675,1.091913850491436,53000.000211383565,290.3574763636363,288.18106721186376,1.2050435675870448,0.6745,0.6780903569082485,0.1421925,0.1429493892878816,0.13502943750000002,0.13574819787619727,0.1421925,0.1429493892878816,0.10502289583333334,0.10558193168148676,297.15,293.15,296.684749723592,296.9498961827031,296.94505278695306,296.5519376895858,296.9853050042147,296.8233882774097,6203.999014929396,1511.0739675488549,114.2175317830724,123.45955310091702,296.45210118709485,296.41935017253576,297.83958077222985,297.0458273915608,296.88369837200145,7953.58653814616,8533.609963859612,0.4280640843757285,0.064
21108996.0,21108996.0,289.8068608,287.84579880522597,0.8142762972180451,248.3719363388398,2.0,2.0,1.0,4.0,0.4288876870395095,283.15,283.15,283.14999918718587,288.74329774144866,3.9682539682539675,1.0919138502467687,53000.00018763193,290.3617670399999,288.1805495238559,1.2050511685393939,0.6745,0.6780947738400765,0.1421925,0.1429503204288437,0.13502943750000002,0.1357490821101783,0.1421925,0.1429503204288437,0.10502289583333334,0.10558261941902759,297.15,293.15,296.68457473119054,296.9613208245601,296.9380727380908,296.55255040853564,296.9855062800718,296.82440499648976,6203.611439981238,1511.073967549562,114.21753170558645,123.45983354366743,296.45210118709485,296.41935017253576,297.83958077222985,297.0458273915608,296.88369837200145,7953.58653814616,8533.609963859612,0.4280640843757285,0.064
21109032.0,21109032.0,289.8033940363636,287.84456919780774,0.8144629371428572,249.57624722243565,2.0,2.0,1.0,4.0,0.42888768695438606,283.15,283.15,283.1499991871859,288.7417098634778,3.9682539682539675,1.091913850025398,53000.000166141894,290.36592715636357,288.1796797748072,1.2050599768838033,0.6745,0.6780998998670587,0.1421925,0.1429514010553695,0.13502943750000002,0.13575010829926654,0.1421925,0.1429514010553695,0.10502289583333334,0.10558341756609618,297.15,293.15,296.68444032285635,296.9739587331748,296.93175887528713,296.55313955898515,296.98566769780314,296.82579303762134,6203.088271925892,1511.0739675502018,114.21753163547866,123.46040614726259,296.45210118709485,296.41935017253576,297.83958077222985,297.0458273915608,296.88369837200145,7953.58653814616,8533.609963859612,0.4280640843757285,0.064
21109068.0,21109068.0,289.80004596363636,287.84335880287733,0.8146411436842105,250.77873232039954,2.0,2.0,1.0,4.0,0.42888768686926254,283.15,283.15,283.149999187186,288.73968664423523,3.9682539682539675,1.0919138498340006,53000.00014756154,290.36994484363623,288.17844416374953,1.2050695570699426,0.6745,0.6781054799600904,0.1421925,0.14295257740433676,0.13502943750000002,0.13575122538870057,0.1421925,0.14295257740433676,0.10502289583333334,0.10558428641343379,297.15,293.15,296.68434046936505,296.9843047736292,296.92647543122115,296.55368513916534,296.98578786602684,296.8269187358815,6202.4332836584845,1511.073967550755,114.21753157486317,123.46133338427036,296.45210118709485,296.41935017253576,297.83958077222985,297.0458273915608,296.88369837200145,7953.58653814616,8533.609963859612,0.4280640843757285,0.064
21109104.0,21109104.0,289.7968264727273,287.8421706747106,0.8148103362406015,251.97940567038034,2.0,2.0,1.0,4.0,0.4288876867841391,283.15,283.15,283.149999187186,288.73768344803955,3.9682539682539675,1.0919138496589897,53000.00013057201,290.3738082327272,288.1771702967184,1.2050778391841348,0.6745,0.678110309349238,0.1421925,0.1429535954961327,0.13502943750000002,0.13575219219329668,0.1421925,0.1429535954961327,0.10502289583333334,0.1055850383725641,297.15,293.15,296.6842520380662,296.99329472148895,296.92184774061457,296.55419560803716,296.9858933511708,296.82789669187554,6201.7923146927305,1511.0739675512607,114.21753151943756,123.46232185618334,296.45210118709485,296.41935017253576,297.83958077222985,297.0458273915608,296.88369837200145,7953.58653814616,8533.609963859612,0.4280640843757285,0.064
21109140.0,21109140.0,289.79374545454544,287.8410078707102,0.8149699342105263,253.1782813100269,2.0,2.0,1.0,4.0,0.42888768669901556,283.15,283.15,283.149999187186,288.73592036990556,3.9682539682539675,1.0919138495115672,53000.000116260606,290.37750545454537,288.17598666866576,1.2050839277476986,0.6745,0.6781138631885084,0.1421925,0.14295434468707485,0.13502943750000002,0.13575290364313755,0.1421925,0.14295434468707485,0.10502289583333334,0.10558559172244031,297.15,293.15,296.68417437430656,297.00012942859036,296.91833640133706,296.5546385099664,296.9859776463855,296.82865127211716,6201.238305477821,1511.0739675516866,114.21753147274896,123.46335423242046,296.45210118709485,296.41935017253576,297.83958077222985,297.0458273915608,296.88369837200145,7953.58653814616,8533.609963859612,0.4280640843757285,0.064
21109176.0,21109176.0,289.79081279999997,287.83987345061854,0.8151193569924813,254.37537327698809,2.0,2.0,1.0,4.0,0.4288876866138921,283.15,283.15,283.14999918718604,288.73468879128933,3.9682539682539675,1.0919138493855474,53000.000104026985,290.3810246399999,288.17515838246817,1.20508763212624,0.6745,0.6781160277860209,0.1421925,0.14295480100958305,0.13502943750000002,0.13575333697802935,0.1421925,0.14295480100958305,0.10502289583333334,0.1055859287606895,297.15,293.15,296.6840972514077,297.0056149157681,296.91580223920295,296.55500144351595,296.9860582426526,296.8293148185095,6200.855962905968,1511.0739675520508,114.21753143283867,123.46423393103792,296.45210118709485,296.41935017253576,297.83958077222985,297.0458273915608,296.88369837200145,7953.58653814616,8533.609963859612,0.4280640843757285,0.064
21109212.0,21109212.0,289.7880384,287.838770475679,0.8152580239849624,255.57069560891279,2.0,2.0,1.0,4.0,0.4288876865287686,283.15,283.15,283.149999187186,288.73378166317303,3.9682539682539675,1.0919138492728442,53000.00009308604,290.3843539199999,288.1745450631336,1.2050896814920433,0.6745,0.678117229618574,0.1421925,0.1429550543699615,0.13502943750000002,0.13575357757517334,0.1421925,0.14295505436996156,0.10502289583333334,0.10558611589180149,297.15,293.15,296.68402080673206,297.01024929367713,296.9138411772148,296.5553181731408,296.98613620292457,296.8299131307379,6200.578445755714,1511.0739675523764,114.21753139714566,123.46502162204929,296.45210118709485,296.41935017253576,297.83958077222985,297.0458273915608,296.88369837200145,7953.58653814616,8533.609963859612,0.4280640843757285,0.064
21109248.0,21109248.0,289.78543214545454,287.8377020077457,0.8153853545864662,256.76426234344984,2.0,2.0,1.0,4.0,0.4288876864436451,283.15,283.15,283.14999918718615,288.73310562937974,3.9682539682539675,1.0919138491660718,53000.000082720886,290.38748142545444,288.1740833238625,1.2050909093728293,0.6745,0.6781179506848511,0.1421925,0.14295520637917816,0.13502943750000002,0.13575372192680238,0.1421925,0.1429552063791782,0.10502289583333334,0.10558622816529076,297.15,293.15,296.6839468908288,297.0145337899644,296.9122595369746,296.55560354106956,296.98621374870237,296.83051150150794,6200.37684582244,1511.0739675526852,114.21753136333089,123.46570961593953,296.45210118709485,296.41935017253576,297.83958077222985,297.0458273915608,296.88369837200145,7953.58653814616,8533.609963859612,0.4280640843757285,0.064
21109284.0,21109284.0,289.7830039272727,287.8366711083425,0.8155007681954888,257.9560875182482,2.0,2.0,1.0,4.0,0.42888768635852165,283.15,283.15,283.1499991871861,288.7328933649071,3.9682539682539675,1.0919138490729272,53000.000073678675,290.3903952872726,288.17394655944844,1.2050902980519125,0.6745,0.6781176004995271,0.1421925,0.14295513255601036,0.13502943750000002,0.13575365182253651,0.1421925,0.14295513255601036,0.10502289583333334,0.10558617363975063,297.15,293.15,296.68387717344405,297.01805226704255,296.9115311982797,296.55582161697913,296.98629354184857,296.83111515951884,6200.322642064076,1511.0739675529542,114.21753133383218,123.46621559773097,296.45210118709485,296.41935017253576,297.83958077222985,297.0458273915608,296.88369837200145,7953.58653814616,8533.609963859612,0.4280640843757285,0.064
21109320.0,21109320.0,289.7807636363636,287.8356808376698,0.8156036842105263,259.1461851709566,2.0,2.0,1.0,4.0,0.4288876862733982,283.15,283.15,283.1499991871861,288.733007398105,3.9682539682539675,1.091913848989408,53000.00006557081,290.3930836363636,288.17404965625497,1.205088639598725,0.6745,0.6781166390735898,0.1421925,0.1429549298761622,0.13502943750000002,0.13575345935285008,0.1421925,0.1429549298761622,0.10502289583333334,0.10558602394110561,297.15,293.15,296.6838147829294,297.02110909408594,296.9114818408437,296.55596992932243,296.98637911297686,296.8317509520317,6200.3707382905595,1511.0739675531954,114.21753130738166,123.46655278562615,296.45210118709485,296.41935017253576,297.83958077222985,297.0458273915608,296.88369837200145,7953.58653814616,8533.609963859612,0.4280640843757285,0.064
21109356.0,21109356.0,289.77872116363636,287.8347342535603,0.8156935220300753,260.33456933922395,2.0,2.0,1.0,4.0,0.4288876861882747,283.15,283.15,283.14999918718604,288.7334387457476,3.9682539682539675,1.0919138489144375,53000.00005829288,290.39553460363624,288.17438228418604,1.2050858406455365,0.6745,0.6781150125612488,0.1421925,0.1429545869883104,0.13502943750000002,0.13575313373825187,0.1421925,0.1429545869883104,0.10502289583333334,0.10558577068530701,297.15,293.15,296.68375970904043,297.02375882222947,296.91204316955697,296.5560499329647,296.9864691384152,296.8324161544414,6200.518884953386,1511.0739675534123,114.21753128363851,123.46671957207097,296.45210118709485,296.41935017253576,297.83958077222985,297.0458273915608,296.88369837200145,7953.58653814616,8533.609963859612,0.4280640843757285,0.064
21109392.0,21109392.0,289.77688639999997,287.8338344103822,0.8157697010526316,261.5212540606992,2.0,2.0,1.0,4.0,0.4288876861031512,283.15,283.15,283.1499991871856,288.7341993398759,3.9682539682539675,1.0919138488462978,53000.0000516781,290.3977363199999,288.17494289177495,1.2050816759589202,0.6745,0.6781125910006615,0.1421925,0.14295407649497632,0.13502943750000002,0.13575264896143352,0.1421925,0.14295407649497632,0.10502289583333334,0.10558539363667052,297.15,293.15,296.6837145748261,297.0261157638166,296.91312186079125,296.5560473175728,296.98656715512965,296.8331133344273,6200.772989700732,1511.0739675536092,114.21753126205878,123.46667497124042,296.45210118709485,296.41935017253576,297.83958077222985,297.0458273915608,296.88369837200145,7953.58653814616,8533.609963859612,0.4280640843757285,0.064
21109428.0,21109428.0,289.7752692363636,287.8329843578921,0.8158316406766918,262.70625337303113,2.0,2.0,1.0,4.0,0.42888768601802774,283.15,283.15,283.1499991871844,288.7353694919456,3.9682539682539675,1.0919138487855533,53000.00004578114,290.39967691636355,288.1757844570225,1.2050756920239423,0.6745,0.6781091106932835,0.1421925,0.14295334280541838,0.13502943750000002,0.135751952232082,0.1421925,0.14295334280541838,0.10502289583333334,0.10558485173606379,297.15,293.15,296.68368288895294,297.0281749898319,296.91477452535435,296.55593945374466,296.986676458252,296.8338496632272,6201.158965971828,1511.073967553785,114.21753124282097,123.46635603832249,296.45210118709485,296.41935017253576,297.83958077222985,297.0458273915608,296.88369837200145,7953.58653814616,8533.609963859612,0.4280640843757285,0.064
21109464.0,21109464.0,289.77387956363634,287.83218714003425,0.8158787603007519,263.88958131386863,2.0,2.0,1.0,4.0,0.42888768593290416,283.15,283.15,283.14999918718496,288.7369130972229,3.9682539682539675,1.0919138487325741,53000.000040638086,290.4013445236363,288.1769047391392,1.2050685993196484,0.6745,0.6781049823452362,0.1421925,0.14295247250129725,0.13502943750000002,0.13575112577023676,0.1421925,0.14295247250129725,0.10502289583333334,0.10558420893240636,297.15,293.15,296.6836622071959,297.02996266724085,296.91708660197804,296.55546289081707,296.9867985650578,296.83459458645797,6201.661362158055,1511.0739675539376,114.21753122604264,123.4657488308148,296.45210118709485,296.41935017253576,297.83958077222985,297.0458273915608,296.88369837200145,7953.58653814616,8533.609963859612,0.4280640843757285,0.064
21109500.0,21109500.0,289.77272727272725,287.83144579368906,0.8159104793233083,265.07125192086056,2.0,2.0,1.0,4.0,0.4288876858477807,283.15,283.15,283.1499991871854,288.7387199944905,3.9682539682539675,1.0919138486881785,53000.00003632833,290.4027272727272,288.17824781651274,1.205061393711264,0.6745,0.6781007837293348,0.1421925,0.14295158738388944,0.13502943750000002,0.13575028524133617,0.1421925,0.14295158738388944,0.10502289583333334,0.10558355518770593,297.15,293.15,296.6836309986752,297.0314742669516,296.9201562703275,296.5537082214142,296.9869304189406,296.83518003526177,6202.241482562211,1511.0739675540663,114.21753121198265,123.46487693407828,296.45210118709485,296.41935017253576,297.83958077222985,297.0458273915608,296.88369837200145,7953.58653814616,8533.609963859612,0.4280640843757285,0.064
21109536.0,21109536.0,289.77182225454544,287.8307633473685,0.8159262171428572,266.25127923165576,2.0,2.0,1.0,4.0,0.42888768576265723,283.15,283.15,283.1499991871857,288.74051175466576,3.9682539682539675,1.0919138486452906,53000.000032164855,290.4038132945454,288.17959166889517,1.2050544562530905,0.6745,0.6780967405624769,0.1421925,0.14295073503696068,0.13502943750000002,0.1357494758320752,0.1421925,0.14295073503696068,0.10502289583333334,0.1055829256471696,297.15,293.15,296.68358503540253,297.0329406615772,296.92340623662966,296.5511766790322,296.9870618142625,296.83563408538083,6202.814961724645,1511.0739675541902,114.21753119840004,123.46398579415303,296.45210118709485,296.41935017253576,297.83958077222985,297.0458273915608,296.88369837200145,7953.58653814616,8533.609963859612,0.4280640843757285,0.064
21109572.0,21109572.0,289.77117439999995,287.83014281985925,0.8159253931578948,267.4296772839032,2.0,2.0,1.0,4.0,0.42888768567753377,283.15,283.15,283.14999918718587,288.74217666702356,3.9682539682539675,1.0919138486080433,53000.000028548995,290.40459071999993,288.18087475264366,1.205048487443769,0.6745,0.6780932624040162,0.1421925,0.14295000180041967,0.13502943750000002,0.13574877953291953,0.1421925,0.14295000180041967,0.10502289583333334,0.10558238408115964,297.15,293.15,296.68346712843487,297.0342424795941,296.92743583850915,296.5458659878967,296.98718425165174,296.83563913721736,6203.3433869950295,1511.0739675542977,114.21753118660385,123.46304932299039,296.45210118709485,296.41935017253576,297.83958077222985,297.0458273915608,296.88369837200145,7953.58653814616,8533.609963859612,0.4280640843757285,0.064
21109608.0,21109608.0,289.7707936,287.8295872188134,0.8159074267669173,268.60646011525165,2.0,2.0,1.0,4.0,0.42888768559241025,283.15,283.15,283.1499991871859,288.74359224158337,3.9682539682539675,1.091913848576161,53000.00002545398,290.4050476799999,288.1820120373744,1.205044749335,0.6745,0.6780910765940324,0.1421925,0.14294954100607404,0.13502943750000002,0.13574834195146276,0.1421925,0.14294954100607404,0.10502289583333334,0.10558204374002661,297.15,293.15,296.6832611871503,297.0353889087386,296.93235762463013,296.53849250208003,296.9872882783958,296.8353577001989,6203.78652544002,1511.0739675543898,114.21753117650681,123.46215622918542,296.45210118709485,296.41935017253576,297.83958077222985,297.0458273915608,296.88369837200145,7953.58653814616,8533.609963859612,0.4280640843757285,0.064
21109644.0,21109644.0,289.77068974545455,287.82909953928515,0.815871737368421,269.78164176334997,2.0,2.0,1.0,4.0,0.4288876855072868,283.15,283.15,283.149999187186,288.7446805888781,3.9682539682539675,1.0919138485479025,53000.00002271065,290.4051723054544,288.18291533968755,1.2050424829442175,0.6745,0.6780897495383328,0.1421925,0.14294926124718957,0.13502943750000002,0.13574807628565896,0.1421925,0.14294926124718957,0.10502289583333334,0.10558183711106808,297.15,293.15,296.68301012849764,297.036442534373,296.9383598444889,296.53084424151285,296.98737179627864,296.8352057090303,6204.124761577048,1511.0739675544712,114.21753116755728,123.46139956261871,296.45210118709485,296.41935017253576,297.83958077222985,297.0458273915608,296.88369837200145,7953.58653814616,8533.609963859612,0.4280640843757285,0.064
21109680.0,21109680.0,289.7708727272727,287.8286827622156,0.8158177443609023,270.9552362658471,2.0,2.0,1.0,4.0,0.42888768542216327,283.15,283.15,283.149999187186,288.74536998047387,3.9682539682539675,1.0919138485240616,53000.000020396255,290.40495272727264,288.18353337048165,1.205042010872921,0.6745,0.6780894694758993,0.1421925,0.1429492022067484,0.13502943750000002,0.13574802021942792,0.1421925,0.1429492022067484,0.10502289583333334,0.1055817935039995,297.15,293.15,296.6827040627115,297.0373830144335,296.94567933287044,296.52286097334877,296.9874303098342,296.8352115386397,6204.335059003841,1511.0739675545403,114.21753116000687,123.46080922538863,296.45210118709485,296.41935017253576,297.83958077222985,297.0458273915608,296.88369837200145,7953.58653814616,8533.609963859612,0.4280640843757285,0.064
21109716.0,21109716.0,289.7713524363636,287.82833985286254,0.8157448671428571,272.1272576603919,2.0,2.0,1.0,4.0,0.4288876853370398,283.15,283.15,283.1499991871865,288.74606824728005,3.9682539682539675,1.0919138485001765,53000.00001807755,290.4043770763636,288.1841564897478,1.2050412019110268,0.6745,0.6780889960452143,0.1421925,0.14294910240201505,0.13502943750000002,0.13574792544243888,0.1421925,0.14294910240201503,0.10502289583333334,0.1055817197885636,297.15,293.15,296.6823993432097,297.03832436231477,296.9530304799495,296.5148778345365,296.9874884632396,296.83522409665005,6204.548676220049,1511.0739675546095,114.21753115244246,123.4602068188189,296.45210118709485,296.41935017253576,297.83958077222985,297.0458273915608,296.88369837200145,7953.58653814616,8533.609963859612,0.4280640843757285,0.064
21109752.0,21109752.0,289.77213876363635,287.8280737591775,0.8156525251127821,273.2977199846331,2.0,2.0,1.0,4.0,0.42888768525191634,283.15,283.15,283.1499991871865,288.7462987947029,3.9682539682539675,1.091913848480128,53000.00001613132,290.40343348363626,288.18443865751277,1.2050433312743931,0.6745,0.6780902272839398,0.1421925,0.14294936196155908,0.13502943750000002,0.1357481719264604,0.1421925,0.14294936196155908,0.10502289583333334,0.1055819114983581,297.15,293.15,296.68209531134005,297.03917713309914,296.9620390031134,296.50756637978367,296.98752404153777,296.83568037377484,6204.611864545645,1511.0739675546677,114.21753114609318,123.459913974521,296.45210118709485,296.41935017253576,297.83958077222985,297.0458273915608,296.88369837200145,7953.58653814616,8533.609963859612,0.4280640843757285,0.064
21109788.0,21109788.0,289.7732416,287.8278874101271,0.815540137669173,274.4666372762197,2.0,2.0,1.0,4.0,0.4288876851667928,283.15,283.15,283.14999918718627,288.74636938583666,3.9682539682539675,1.091913848461385,53000.00001431181,290.4021100799999,288.1846011364349,1.2050458091119485,0.6745,0.6780916669713127,0.1421925,0.14294966546451945,0.13502943750000002,0.13574846014021305,0.1421925,0.14294966546451945,0.10502289583333334,0.10558213566461017,297.15,293.15,296.6817955010458,297.0400020491834,296.97161869791887,296.5005104047793,296.9875538038465,296.83629609135477,6204.62471764832,1511.0739675547213,114.21753114015738,123.45971020717519,296.45210118709485,296.41935017253576,297.83958077222985,297.0458273915608,296.88369837200145,7953.58653814616,8533.609963859612,0.4280640843757285,0.064
21109824.0,21109824.0,289.7746708363636,287.8277837139607,0.8154071242105263,275.63402357280063,2.0,2.0,1.0,4.0,0.42888768508166936,283.15,283.15,283.14999918718627,288.7462524351252,3.9682539682539675,1.091913848444372,53000.000012660224,290.40039499636356,288.18461364451616,1.205048898432757,0.6745,0.6780934637387936,0.1421925,0.14295004424414887,0.13502943750000002,0.13574881983851145,0.1421925,0.14295004424414887,0.10502289583333334,0.10558241542995336,297.15,293.15,296.6815024947136,297.0407934898239,296.9808528175042,296.4939743978474,296.98757630943453,296.83693990186475,6204.579269235275,1511.0739675547707,114.21753113476932,123.4596379800397,296.45210118709485,296.41935017253576,297.83958077222985,297.0458273915608,296.88369837200145,7953.58653814616,8533.609963859612,0.4280640843757285,0.064
21109860.0,21109860.0,289.7764363636363,287.8277655564223,0.8152529041353384,276.7998929120246,2.0,2.0,1.0,4.0,0.42888768499654584,283.15,283.15,283.14999918718615,288.74587406614313,3.9682539682539675,1.0919138484308353,53000.00001134613,290.3982763636363,288.18439698691174,1.205052254182059,0.6745,0.6780954187430187,0.1421925,0.14295045638193726,0.13502943750000002,0.13574921121452455,0.1421925,0.14295045638193726,0.10502289583333334,0.10558271983351909,297.15,293.15,296.6812037729939,297.0415268523826,296.98737726322884,296.48863250801355,296.987586911227,296.8372654615692,6204.4547690365935,1511.0739675548098,114.21753113048227,123.45978544203953,296.45210118709485,296.41935017253576,297.83958077222985,297.0458273915608,296.88369837200145,7953.58653814616,8533.609963859612,0.4280640843757285,0.064
21109896.0,21109896.0,289.77854807272723,287.8278357989069,0.8150768968421054,277.9642593315405,2.0,2.0,1.0,4.0,0.4288876849114223,283.15,283.15,283.1499991871861,288.74549019005406,3.9682539682539675,1.0919138484173758,53000.00001003954,290.39574231272724,288.1841754290387,1.2050556129983683,0.6745,0.678097375608761,0.1421925,0.14295086891215528,0.13502943750000002,0.1357496029631983,0.1421925,0.14295086891215528,0.10502289583333334,0.105583024526932,297.15,293.15,296.68090487122646,297.0422589598611,296.99383580671224,296.4833173463584,296.98759726514317,296.83758284986027,6204.328615823139,1511.073967554849,114.21753112621965,123.45993764669872,296.45210118709485,296.41935017253576,297.83958077222985,297.0458273915608,296.88369837200145,7953.58653814616,8533.609963859612,0.4280640843757285,0.064
