,time,TOut.y,weaBus.TWetBul,weaBus.relHum,weaBus.HGloHor,uMod,uModActual.y,occSch.occupied,modCon.y,iceTan.SOC,chi.TSet,iceTan.TOutSet,TCHWSup.T,TCHWRetCoi.T,priPum.m_flow,secPum.m_flow,senRelPre.p_rel,conAHU.TSupSet,conAHU.TSup,senSupFlo.V_flow,conVAVCor.damVal.VDisSet_flow,VSupCor_flow.V_flow,conVAVSou.damVal.VDisSet_flow,VSupSou_flow.V_flow,conVAVEas.damVal.VDisSet_flow,VSupEas_flow.V_flow,conVAVNor.damVal.VDisSet_flow,VSupNor_flow.V_flow,conVAVWes.damVal.VDisSet_flow,VSupWes_flow.V_flow,conAHU.TZonCooSet,conAHU.TZonHeaSet,conVAVCor.TZon,conVAVSou.TZon,conVAVEas.TZon,conVAVNor.TZon,conVAVWes.TZon,ave.y,chi.P,priPum.P,secPum.P,fanSup.P,Tz_core_pred,Tz_east_pred,Tz_north_pred,Tz_south_pred,Tz_west_pred,Ptot_meas,P_pred,SOC_pred,Elec_rate
21138588.0,21138588.0,292.647659318421,287.4326266351085,0.567781007,367.68011384864013,1.0,1.0,1.0,3.0,0.4415366478124858,283.15,283.15,283.1499969775686,286.70183453064925,3.9682539682539675,1.4420354520420842,53348.40439227782,286.95280881789466,286.9487837213933,2.6712183034166643,1.0560307868717866,1.0717259460238533,0.8778834072949888,0.6084696945379772,0.27923748839117596,0.2821026635289243,0.2901909466521654,0.2932232893363295,0.4187141482919471,0.41830386163811134,297.15,293.15,297.186030222951,297.3403571809257,297.15049385078305,297.15187163371513,297.5170718644627,297.2691649505675,0.0,2444.8119248569287,152.1881265835275,1281.7268880807155,297.23254822641235,297.2196110986447,297.32816176500654,297.6858866234427,297.4633541341644,3885.6850354899934,4529.71415073664,0.41719120516801883,0.3548
21138624.0,21138624.0,292.6417133473684,287.4301706072275,0.567977344,366.3071425021679,1.0,1.0,1.0,3.0,0.4413992889792281,283.15,283.15,283.149997284083,286.70961895039085,3.9682539682539675,1.4369071155655455,53344.265913508134,286.9599439831578,286.95609244897764,2.6729940036330415,1.0567210034232386,1.0724137107851963,0.8785361091570028,0.6086035423756693,0.2792528154499998,0.28211896804563724,0.2902201652964459,0.2932523668730557,0.41963757245327477,0.4192153186967732,297.15,293.15,297.18638128558246,297.3408245935019,297.1506676857348,297.15214871913264,297.51787436568947,297.26957932992826,0.0,2443.664817425909,151.630325397729,1283.8037563108924,297.23254822641235,297.2196110986447,297.32816176500654,297.6858866234427,297.4633541341644,3885.6850354899934,4529.71415073664,0.41719120516801883,0.3548
21138660.0,21138660.0,292.6357891447368,287.4276382942521,0.568166625,364.9349175206937,1.0,1.0,1.0,3.0,0.4412621900486353,283.15,283.15,283.14999753078666,286.7170050245413,3.9682539682539675,1.43218049870086,53337.83961681067,286.96705302631574,286.963381983762,2.6751291617425617,1.0574176984874337,1.0731294921845407,0.8791465004419302,0.6090549991600698,0.279268245163788,0.2821395543992247,0.2902520256788559,0.29328818649100424,0.42056371679748605,0.4201326850500863,297.15,293.15,297.18672943091974,297.3407709733826,297.1508334178951,297.1524418286089,297.518676772362,297.2698904846337,0.0,2442.6664575537548,151.10885790858518,1286.8249888716527,297.23254822641235,297.2196110986447,297.32816176500654,297.6858866234427,297.4633541341644,3885.6850354899934,4529.71415073664,0.41719120516801883,0.3548
21138696.0,21138696.0,292.62988738947365,287.4250272558105,0.568348616,363.5633482822231,1.0,1.0,1.0,3.0,0.44112522059658676,283.15,283.15,283.1499977576777,286.72418233653013,3.9682539682539675,1.4277035087969256,53330.07379262743,286.9741351326315,286.97065316782084,2.6774433327519245,1.0581166462119664,1.0738582991456604,0.8797301463269608,0.6096656194261111,0.2792835714498186,0.28216211777163813,0.2902853167618113,0.29332750685091996,0.4214911425578918,0.42105295508765567,297.15,293.15,297.18707258529025,297.340403630858,297.1509928239595,297.1527428863445,297.5194752094621,297.2701374271829,0.0,2441.7414823766085,150.61028316937345,1290.3220905899675,297.23254822641235,297.2196110986447,297.32816176500654,297.6858866234427,297.4633541341644,3885.6850354899934,4529.71415073664,0.41719120516801883,0.3548
21138732.0,21138732.0,292.6240087605263,287.4223350537217,0.568523083,362.19234416476155,1.0,1.0,1.0,3.0,0.44098838811225355,283.15,283.15,283.149997973338,286.7311329437135,3.9682539682539675,1.423479085670225,53321.10974395095,286.98118948736834,286.97790041707896,2.67994638333184,1.0588176698420577,1.0746005682908097,0.8802836395187236,0.6104444431874044,0.27929873832275454,0.2821867190326455,0.29032017638304786,0.2933705808602147,0.42241996935932524,0.421976306776905,297.15,293.15,297.1874093262457,297.33968692489486,297.15114479657575,297.153052535577,297.5202692813375,297.2703125729262,0.0,2440.8950085899723,150.1353361404327,1294.3248835044392,297.23254822641235,297.2196110986447,297.32816176500654,297.6858866234427,297.4633541341644,3885.6850354899934,4529.71415073664,0.41719120516801883,0.3548
21138768.0,21138768.0,292.6181539368421,287.41955925184396,0.568689792,360.82181454631456,1.0,1.0,1.0,3.0,0.44085174732964255,283.15,283.15,283.1499981484456,286.73775132620625,3.9682539682539675,1.419543621036258,53311.59378928458,286.9882152757894,286.9851001050536,2.6827119713693026,1.059519686553943,1.0753596556088723,0.8807844177672188,0.6114587038285182,0.2793133772811729,0.2822138448985034,0.2903575505801286,0.2934192345056927,0.42335102695835536,0.4229041748053595,297.15,293.15,297.1877302677172,297.33839539221213,297.1512820677325,297.1533746864484,297.5210555030313,297.2703675834283,0.0,2440.155737968764,149.689730311547,1299.0354689921467,297.23254822641235,297.2196110986447,297.32816176500654,297.6858866234427,297.4633541341644,3885.6850354899934,4529.71415073664,0.41719120516801883,0.3548
21138804.0,21138804.0,292.6123235973684,287.416697415919,0.568848509,359.4516688048877,1.0,1.0,1.0,3.0,0.44071517876857197,283.15,283.15,283.14999831528377,286.74424194607946,3.9682539682539675,1.4157969822478458,53301.22786750004,286.99521168315783,286.9922797422766,2.685576853323575,1.060221690031354,1.0761248078933547,0.881263434341633,0.6125622956815581,0.2793277565587513,0.28224188439516057,0.2903959195859421,0.2934700730579355,0.4242828748728943,0.423833737516168,297.15,293.15,297.18804394252203,297.3368739009958,297.1514129900728,297.1537014107519,297.52183672753875,297.27037379437627,0.0,2439.456771887742,149.2619696250004,1304.021831981607,297.23254822641235,297.2196110986447,297.32816176500654,297.6858866234427,297.4633541341644,3885.6850354899934,4529.71415073664,0.41719120516801883,0.3548
21138840.0,21138840.0,292.6065184210526,287.41374711341206,0.568999,358.0818163184864,1.0,1.0,1.0,3.0,0.4405787643719787,283.15,283.15,283.1499984659815,286.75044773322503,3.9682539682539675,1.4122880920875025,53290.818824711896,287.00217789473675,286.99940750198516,2.688651825165433,1.0609226960893754,1.0769017739655982,0.8816911397164391,0.6138559028809585,0.2793414264007836,0.2822716880056728,0.2904365609160695,0.29352570127166616,0.4252163693119259,0.4247669127780361,297.15,293.15,297.18833880009157,297.3348280580211,297.15152830231153,297.1540378432058,297.5226034724252,297.27026729521106,0.0,2438.8454349710473,148.85953220558235,1309.586695754058,297.23254822641235,297.2196110986447,297.32816176500654,297.6858866234427,297.4633541341644,3885.6850354899934,4529.71415073664,0.41719120516801883,0.3548
21138876.0,21138876.0,292.60073908684205,287.4107059133478,0.569141031,356.7121664651163,1.0,1.0,1.0,3.0,0.4404424206451567,283.15,283.15,283.14999861065246,286.75651211501577,3.9682539682539675,1.4089387798448452,53280.09226250136,287.0091130957894,287.0065036449217,2.691821470577399,1.0616227391465953,1.077683539819303,0.8820914580786168,0.6152354014739373,0.2793546607125731,0.282302187346662,0.2904784486076485,0.2935837073791312,0.426150958215681,0.425701916263163,297.15,293.15,297.188623148322,297.332519445663,297.15163508289476,297.15437951555754,297.52336635106025,297.27010470869953,0.0,2438.2758193919467,148.4733221757056,1315.4248459375854,297.23254822641235,297.2196110986447,297.32816176500654,297.6858866234427,297.4633541341644,3885.6850354899934,4529.71415073664,0.41719120516801883,0.3548
21138912.0,21138912.0,292.5949862736842,287.40757138614106,0.5692743680000001,355.3426286227828,1.0,1.0,1.0,3.0,0.44030619445989544,283.15,283.15,283.1499987324531,286.7623503193883,3.9682539682539675,1.4057896045245302,53269.52488973475,287.0160164715789,287.0135511548016,2.695150050085423,1.0623206728001215,1.078472933991921,0.8824444692777327,0.6167595807995154,0.2793671074012305,0.28233379118039936,0.29052239950839576,0.29364572436620334,0.4270870549468335,0.4266399088410011,297.15,293.15,297.18888847164794,297.3297652890519,297.1517269139839,297.15472893509394,297.5241163033666,297.26984518262884,0.0,2437.7717734575504,148.10898017077122,1321.7121745065515,297.23254822641235,297.2196110986447,297.32816176500654,297.6858866234427,297.4633541341644,3885.6850354899934,4529.71415073664,0.41719120516801883,0.3548
21138948.0,21138948.0,292.5892606605263,287.4043411034239,0.569398777,353.9731121694915,1.0,1.0,1.0,3.0,0.44017005876977927,283.15,283.15,283.1499988449992,286.7679984924514,3.9682539682539675,1.4027925723861707,53259.33766474156,287.02288720736834,287.0205498395458,2.698599081493127,1.0630160490012976,1.0792672016280926,0.882754799179331,0.6183941884048685,0.2793787588194392,0.2823660572801251,0.29056819506699516,0.2937110893827005,0.42802429811442294,0.4275802143282028,297.15,293.15,297.1891359892412,297.3266388887725,297.1518050721264,297.15508438312366,297.52485142123874,297.26950315090056,0.0,2437.320711366306,147.7620075732378,1328.3514528458256,297.23254822641235,297.2196110986447,297.32816176500654,297.6858866234427,297.4633541341644,3885.6850354899934,4529.71415073664,0.41719120516801883,0.3548
21138984.0,21138984.0,292.5835629263158,287.40101263786823,0.569514024,352.60352648324795,1.0,1.0,1.0,3.0,0.44003397285735363,283.15,283.15,283.1499976237507,286.7742899617612,3.9682539682539675,1.3981152733960691,53262.898563838506,287.029724488421,287.02720136334773,2.7005327491019897,1.0637087851201277,1.0799744054530385,0.8830858501847123,0.618636515314034,0.27938979763046506,0.28238081368042234,0.2906133806762796,0.293758522581504,0.428961444067303,0.4285073627570605,297.15,293.15,297.1893737019953,297.3238010283326,297.1518743906578,297.1554281742132,297.5255760817534,297.2692106753904,0.0,2436.596082796767,147.27500102751662,1330.848205649284,297.23254822641235,297.2196110986447,297.32816176500654,297.6858866234427,297.4633541341644,3885.6850354899934,4529.71415073664,0.41719120516801883,0.3548
21139020.0,21139020.0,292.57789375,287.3975835630037,0.569619875,351.23378094205754,1.0,1.0,1.0,3.0,0.4398980989668377,283.15,283.15,283.1499961691893,286.78245222636536,3.9682539682539675,1.3912586344527704,53281.99215423921,287.0365274999999,287.03352266531977,2.7002843640176457,1.0644033951525058,1.0805563702202403,0.8835233484553093,0.616872184832276,0.27940092332009636,0.28237027387330144,0.29065751406795937,0.29377952744138885,0.4298993801021725,0.42941577933915037,297.15,293.15,297.18960950432154,297.3223220210622,297.1519429173177,297.15574977729676,297.5262932192909,297.26918348785784,0.0,2435.153837161793,146.5994721952506,1327.351943534979,297.23254822641235,297.2196110986447,297.32816176500654,297.6858866234427,297.4633541341644,3885.6850354899934,4529.71415073664,0.41719120516801883,0.3548
21139056.0,21139056.0,292.57225381052626,287.3940514530315,0.5697160960000001,349.8637849239259,1.0,1.0,1.0,3.0,0.4397624947654264,283.15,283.15,283.1499952250517,286.79156137359695,3.9682539682539675,1.3837386099718794,53303.84126294346,287.0432954273684,287.03980864685764,2.6991884793279612,1.0651051176548911,1.0810930166195838,0.8840645399416341,0.6143236824342573,0.27941301756783354,0.2823503220204638,0.29070162501576946,0.2937903582791057,0.43083895974958025,0.430317863154023,297.15,293.15,297.1898555815494,297.3221476308009,297.1520215043055,297.1560603612514,297.52701332698143,297.2694196809777,0.0,2433.3341431231,145.8605418813359,1321.5385282832615,297.23254822641235,297.2196110986447,297.32816176500654,297.6858866234427,297.4633541341644,3885.6850354899934,4529.71415073664,0.41719120516801883,0.3548
21139092.0,21139092.0,292.56664378684206,287.39041388263405,0.569802453,348.4934478068585,1.0,1.0,1.0,3.0,0.43962728963393893,283.15,283.15,283.1499950417394,286.80130824025247,3.9682539682539675,1.3761169360124352,53322.90616308432,287.0500274557894,287.0461894787749,2.6978366348411766,1.0658209905467384,1.0816244268665471,0.8847368841283483,0.6115264191764681,0.2794270412708766,0.2823286337321926,0.29074624178492664,0.2937982065300179,0.4317811692031713,0.4312196775702597,297.15,293.15,297.1901274192404,297.3235433606385,297.15212123602265,297.15636463901603,297.52774715545814,297.26998076207514,0.0,2431.2566969712484,145.1025625443132,1315.0250118726826,297.23254822641235,297.2196110986447,297.32816176500654,297.6858866234427,297.4633541341644,3885.6850354899934,4529.71415073664,0.41719120516801883,0.3548
21139128.0,21139128.0,292.56106435789474,287.3866684267792,0.5698787120000001,347.12267896886084,1.0,1.0,1.0,3.0,0.4394924704504757,283.15,283.15,283.14999617925787,286.8098772091239,3.9682539682539675,1.37066802399499,53322.70346846414,287.0567227705262,287.05299547785336,2.698435284913549,1.0665538557033645,1.0822792452678411,0.8854540241767037,0.6105049264308633,0.27944322065478455,0.2823306541127504,0.2907937781234434,0.2938305946277527,0.43272732270170483,0.4321416680625971,297.15,293.15,297.1904292164073,297.32543565058603,297.1522435734614,297.1566887188548,297.528508963635,297.27066122458893,0.0,2429.617415208612,144.52254984118682,1313.8022766250006,297.23254822641235,297.2196110986447,297.32816176500654,297.6858866234427,297.4633541341644,3885.6850354899934,4529.71415073664,0.41719120516801883,0.3548
21139164.0,21139164.0,292.55551620263157,287.38281266052144,0.569944639,345.7513877879385,1.0,1.0,1.0,3.0,0.4393579038462037,283.15,283.15,283.14999674909507,286.8177585500258,3.9682539682539675,1.3655569381720396,53319.88145359105,287.063380556842,287.0597950687367,2.6995157024978433,1.0672950212489851,1.0829715737321466,0.8861630761928381,0.6099117923866435,0.27945987100891645,0.2823391006080586,0.29084334490589736,0.29387045283386787,0.43367561505541263,0.4330702777056876,297.15,293.15,297.1907404368806,297.32715860069317,297.15236717161906,297.1570247349402,297.52927633897343,297.2713134566213,0.0,2428.2324061605655,143.97136310530644,1313.8660525936084,297.23254822641235,297.2196110986447,297.32816176500654,297.6858866234427,297.4633541341644,3885.6850354899934,4529.71415073664,0.41719120516801883,0.3548
21139200.0,21139200.0,292.54999999999995,287.3788441587978,0.5700000000000001,344.37948364209694,1.0,1.0,1.0,3.0,0.4392236354347849,283.15,283.15,283.14999710356483,286.8250977222218,3.9682539682539675,1.3608843529089054,53314.360613470024,287.06999999999994,287.0665772135588,2.7010592439961654,1.0680437126912006,1.0836996266101229,0.886841977693257,0.6097298426343845,0.27947655002939653,0.28235318616388216,0.29089562255548373,0.29391833338943735,0.43462620046611844,0.4340055351003832,297.15,293.15,297.19105404425505,297.3284344642271,297.1524846250442,297.15737512880014,297.5300400632465,297.27187766511463,0.0,2427.0619313372113,143.45955927594994,1315.1635448768318,297.23254822641235,297.2196110986447,297.32816176500654,297.6858866234427,297.4633541341644,3885.6850354899934,4529.71415073664,0.41719120516801883,0.3548
21139200.0,21139200.0,292.54999999999995,287.3788441587978,0.5700000000000001,344.37948364209694,1.0,1.0,1.0,3.0,0.4392236354347849,283.15,283.15,283.14999710356483,286.8250977222218,3.9682539682539675,1.3608843529089054,53314.360613470024,287.06999999999994,287.0665772135588,2.7010592439961654,1.0680437126912006,1.0836996266101229,0.886841977693257,0.6097298426343845,0.27947655002939653,0.28235318616388216,0.29089562255548373,0.29391833338943735,0.43462620046611844,0.4340055351003832,297.15,293.15,297.19105404425505,297.3284344642271,297.1524846250442,297.15737512880014,297.5300400632465,297.27187766511463,0.0,2427.0619313372113,143.45955927594994,1315.1635448768318,297.2379261739382,297.20193829025135,297.2537475182427,297.6562814986205,297.4848025613283,3996.9019109232477,4461.830771116504,0.4025591042762698,0.3548
21139236.0,21139236.0,292.54456934999996,287.3747070827812,0.5700371049999999,343.0068759093417,1.0,1.0,1.0,3.0,0.43908951395325513,283.15,283.15,283.14999744982083,286.8321059086851,3.9682539682539675,1.3565759900679402,53306.685505442554,287.07651677999996,287.07328280022847,2.702835876740233,1.0687948097201827,1.08444426906512,0.8874967981704697,0.6097563120093598,0.27949289870525235,0.28236975436731376,0.29094962325307216,0.29397054169774345,0.4355780701908831,0.43494411632578567,297.15,293.15,297.19136406601217,297.329385130845,297.1525943497511,297.1577352459243,297.5308010373445,297.2723759659754,0.0,2426.0069184854583,142.9807706377642,1317.0855436911831,297.2379261739382,297.20193829025135,297.2537475182427,297.6562814986205,297.4848025613283,3996.9019109232477,4461.830771116504,0.4025591042762698,0.3548
21139272.0,21139272.0,292.5392748,287.3703506750423,0.57004884,341.63347396767836,1.0,1.0,1.0,3.0,0.43895559103448833,283.15,283.15,283.14999777048814,286.8386053588503,3.9682539682539675,1.3527184384918618,53296.9776994065,287.0828702399999,287.0798359892823,2.7049388347712453,1.0695473849702641,1.085210457900305,0.8881096399341379,0.6100765270779007,0.27950834625824006,0.2823893978945069,0.2910063626123242,0.294029153760203,0.43653127364249494,0.43588714378076265,297.15,293.15,297.1916632293007,297.32979463565437,297.1526877019945,297.15811086347736,297.53154767047005,297.27276082017937,0.0,2425.117434373376,142.5445612099147,1319.8875109073288,297.2379261739382,297.20193829025135,297.2537475182427,297.6562814986205,297.4848025613283,3996.9019109232477,4461.830771116504,0.4025591042762698,0.3548
21139308.0,21139308.0,292.53411244999995,287.3657801123863,0.570035835,340.2591871951123,1.0,1.0,1.0,3.0,0.4388217993396798,283.15,283.15,283.1499980720109,286.84469205061106,3.9682539682539675,1.349233853844899,53285.86271709658,287.08906505999994,287.08623673612243,2.7072741504555933,1.0702987377974211,1.0859899282502796,0.8886839480096362,0.6106083055422399,0.27952263802153465,0.2824107532248477,0.291065494233382,0.294092779111636,0.4374850691123074,0.43683304269832424,297.15,293.15,297.19194793567533,297.32973544226303,297.1527631785302,297.15850026053073,297.53227520885065,297.27304440517,0.0,2424.352191298301,142.14435842670585,1323.3234348748642,297.2379261739382,297.20193829025135,297.2537475182427,297.6562814986205,297.4848025613283,3996.9019109232477,4461.830771116504,0.4025591042762698,0.3548
21139344.0,21139344.0,292.5290784,287.3610005463436,0.5699987200000001,338.8839249696492,1.0,1.0,1.0,3.0,0.4386880943491677,283.15,283.15,283.14999836907066,286.85047982486464,3.9682539682539675,1.3461979624547549,53272.33850992448,287.09510591999987,287.092523058861,2.7097685025101823,1.0710485977107713,1.0867778761704794,0.8892294498965801,0.6112854942055802,0.27953599424274067,0.2824331407164285,0.2911264582098143,0.2941600160826489,0.43843935971048287,0.43778089926610403,297.15,293.15,297.1922208472955,297.3293341396974,297.1528247735859,297.1589005025332,297.53299017253,297.2732540871284,0.0,2423.67534760489,141.78551754852512,1327.1995467885029,297.2379261739382,297.20193829025135,297.2537475182427,297.6562814986205,297.4848025613283,3996.9019109232477,4461.830771116504,0.4025591042762698,0.3548
21139380.0,21139380.0,292.52416875,287.35601710489254,0.569938125,337.50759666929446,1.0,1.0,1.0,3.0,0.43855451875508045,283.15,283.15,283.1499986154709,286.8557844835266,3.9682539682539675,1.3434001634584936,53259.329817114805,287.1009974999999,287.0986179740183,2.712518635859762,1.071794092723825,1.0875775743462406,0.8897217849870077,0.6121985006862173,0.279547436616085,0.28245677629458743,0.2911907639798994,0.29423352042790163,0.4393942618934878,0.4387317976116459,297.15,293.15,297.1924692677065,297.3283246179823,297.1528594798141,297.15932026167167,297.53367923728024,297.2733305728909,0.0,2423.136202901802,141.45351223230844,1331.7853372062568,297.2379261739382,297.20193829025135,297.2537475182427,297.6562814986205,297.4848025613283,3996.9019109232477,4461.830771116504,0.4025591042762698,0.3548
21139416.0,21139416.0,292.5193796,287.35083489413364,0.56985468,336.1301116720536,1.0,1.0,1.0,3.0,0.43842101526896227,283.15,283.15,283.1499988500531,286.86074455155875,3.9682539682539675,1.340902336177381,53245.83059173473,287.1067444799999,287.10456315757733,2.7154351041056404,1.0725346190940166,1.0883829390477924,0.890172702088264,0.6132670196541287,0.27955719567336923,0.28248080627709093,0.29125770418168023,0.29431161099689324,0.4403492360170752,0.43968443121591844,297.15,293.15,297.19269604584633,297.3268680228085,297.1528721125892,297.1597550428571,297.5343434451714,297.27330693385454,0.0,2422.6924717506895,141.1521933903011,1336.843428014517,297.2379261739382,297.20193829025135,297.2537475182427,297.6562814986205,297.4848025613283,3996.9019109232477,4461.830771116504,0.4025591042762698,0.3548
21139452.0,21139452.0,292.51470704999997,287.34545899991326,0.5697490150000001,334.7513793559322,1.0,1.0,1.0,3.0,0.4382875561119682,283.15,283.15,283.1499990913951,286.86547419839485,3.9682539682539675,1.3387941400577417,53230.41420905164,287.1123515399999,287.11040437097535,2.7184560224447587,1.0732718969736366,1.089191796326816,0.8905970694853309,0.6144332319551742,0.27956585753609475,0.28250506423553684,0.29132637262033384,0.2943926459154215,0.44130430218344924,0.4406381612717831,297.15,293.15,297.19290887896216,297.32512635534084,297.1528704436009,297.1601999039167,297.5349925999747,297.27321963635904,0.0,2422.311794781092,140.88725002908288,1342.2054233478252,297.2379261739382,297.20193829025135,297.2537475182427,297.6562814986205,297.4848025613283,3996.9019109232477,4461.830771116504,0.4025591042762698,0.3548
21139488.0,21139488.0,292.5101472,287.33989448939883,0.56962176,333.37130909893574,1.0,1.0,1.0,3.0,0.43815416548733127,283.15,283.15,283.1499992862843,286.8697363228996,3.9682539682539675,1.3367661881661883,53217.44287516293,287.1178233599999,287.1160329949596,2.7216865659475222,1.0739997229598455,1.0900046334120685,0.8909579075561177,0.6157984264594992,0.27957171040416096,0.2825291349521438,0.2913993531712279,0.29448047464792915,0.4422594731344354,0.44159398804386996,297.15,293.15,297.19308630435745,297.32274621715334,297.1528344786035,297.16066931555457,297.53560606956273,297.2729884770463,0.0,2422.0555391777825,140.63746935359444,1348.174481113853,297.2379261739382,297.20193829025135,297.2537475182427,297.6562814986205,297.4848025613283,3996.9019109232477,4461.830771116504,0.4025591042762698,0.3548
21139524.0,21139524.0,292.50569614999995,287.33414641260526,0.569473545,331.98981027906973,1.0,1.0,1.0,3.0,0.4380207951867021,283.15,283.15,283.149999461052,286.8738440629707,3.9682539682539675,1.3352063524010533,53201.74512647546,287.12316461999995,287.1215928710258,2.7249892445527597,1.074723943205762,1.0908186199108916,0.8912958272529616,0.6172322735237288,0.27957653430606993,0.2825531001603936,0.2914738960524206,0.29457077057206704,0.44321461340328083,0.44255050215842323,297.15,293.15,297.1932507558147,297.3201416880555,297.1527862558827,297.16114737820317,297.5362057994565,297.2727063754825,0.0,2421.838723594001,140.4301941681417,1354.3640003081102,297.2379261739382,297.20193829025135,297.2537475182427,297.6562814986205,297.4848025613283,3996.9019109232477,4461.830771116504,0.4025591042762698,0.3548
21139560.0,21139560.0,292.50135,287.3282198038738,0.5693050000000001,330.6067922743398,1.0,1.0,1.0,3.0,0.4378874552256205,283.15,283.15,283.1499996320975,286.8775269500623,3.9682539682539675,1.3336474180965516,53189.102369609405,287.1283799999999,287.12694261048443,2.728462973560501,1.07543728969571,1.091632868238143,0.8915707399029986,0.6188314398559033,0.27957839421960756,0.28257627956213766,0.2915529459143028,0.29466765993203803,0.44416936500274273,0.44350840996227464,297.15,293.15,297.1933788263329,297.3169530279393,297.1527043806718,297.1616501952617,297.5367643765953,297.2722901613602,0.0,2421.7330834936843,140.23123629560888,1361.0662082291083,297.2379261739382,297.20193829025135,297.2537475182427,297.6562814986205,297.4848025613283,3996.9019109232477,4461.830771116504,0.4025591042762698,0.3548
21139596.0,21139596.0,292.49710484999997,287.3221196833027,0.569116755,329.22216446275127,1.0,1.0,1.0,3.0,0.4377541155574603,283.15,283.15,283.1499997946151,286.8810442740742,3.9682539682539675,1.3324317221511983,53174.92335228238,287.13347417999995,287.13220720077936,2.731998655323246,1.0761458070821706,1.0924464263698586,0.8918190834898985,0.6204909249899536,0.2795789734662585,0.2825989940531495,0.29163409222803593,0.2947674066827011,0.44512422212761843,0.44446691542973016,297.15,293.15,297.1934918753259,297.31353576309255,297.15260890210754,297.16216477001944,297.537310694008,297.2718224009107,0.0,2421.6681709955064,140.06466626473312,1367.9694533857219,297.2379261739382,297.20193829025135,297.2537475182427,297.6562814986205,297.4848025613283,3996.9019109232477,4461.830771116504,0.4025591042762698,0.3548
21139632.0,21139632.0,292.4929568,287.3158510581309,0.56890944,327.8358362223098,1.0,1.0,1.0,3.0,0.4376207761508003,283.15,283.15,283.14999994183745,286.88429677263497,3.9682539682539675,1.331377389218506,53161.47980265174,287.1384518399999,287.1373347120709,2.735633461845752,1.0768464369569553,1.0932586730813751,0.8920243649096675,0.6222472909599861,0.27957746127291044,0.28262091577833104,0.29171857727651024,0.294871725201494,0.4460788801558358,0.445426251459928,297.15,293.15,297.19358045128024,297.30974808299106,297.1524911873424,297.16269770223295,297.53783112708095,297.2712697101855,0.0,2421.669661861798,139.91721948953912,1375.1860229437304,297.2379261739382,297.20193829025135,297.2537475182427,297.6562814986205,297.4848025613283,3996.9019109232477,4461.830771116504,0.4025591042762698,0.3548
21139668.0,21139668.0,292.48890194999996,287.30941892407475,0.568683685,326.44771693102086,1.0,1.0,1.0,3.0,0.43748741823341597,283.15,283.15,283.1500000777241,286.88730374841464,3.9682539682539675,1.3304574635338382,53148.932550576515,287.1433176599999,287.14232891739414,2.7393523832273385,1.0775387913800927,1.094068326441505,0.8921865252867911,0.6240871256946037,0.27957379956716266,0.28264181308900876,0.29180668843991037,0.29498071815077426,0.44703312556320207,0.4463861065219869,297.15,293.15,297.1936451001361,297.3056174920504,297.152352099969,297.1632505554544,297.53832343952087,297.27063773742617,0.0,2421.731168517081,139.7864483055633,1382.6773341830276,297.2379261739382,297.20193829025135,297.2537475182427,297.6562814986205,297.4848025613283,3996.9019109232477,4461.830771116504,0.4025591042762698,0.3548
21139704.0,21139704.0,292.4849364,287.3028282666184,0.56844012,325.05771596689,1.0,1.0,1.0,3.0,0.4373540785672301,283.15,283.15,283.149998864894,286.89090353314214,3.9682539682539675,1.328107685295962,53147.920342722326,287.1480763199999,287.14695732323827,2.741556533713916,1.0782257469835486,1.094787584036265,0.8923620959152112,0.624538842678906,0.27956885140969445,0.2826444098236962,0.2918951260541291,0.295072617645188,0.44798681578212884,0.44733227323260316,297.15,293.15,297.1936946924448,297.301725230739,297.15219902832337,297.16379735168925,297.5387976137414,297.27004278338757,0.0,2421.5254824230906,139.5348005915108,1385.9312015827923,297.2379261739382,297.20193829025135,297.2537475182427,297.6562814986205,297.4848025613283,3996.9019109232477,4461.830771116504,0.4025591042762698,0.3548
21139740.0,21139740.0,292.48105625,287.2960840622569,0.568179375,323.66574270792273,1.0,1.0,1.0,3.0,0.4372208776881556,283.15,283.15,283.14999744169717,286.89629104657627,3.9682539682539675,1.3236218755657294,53162.02168014896,287.1527324999999,287.151193449337,2.741562734806372,1.0789101490078656,1.0953755619476813,0.8926401739014629,0.6229752224186071,0.27956302747439343,0.2826203852161817,0.29198373754530627,0.2951389083702315,0.4489402735719559,0.4482584429874781,297.15,293.15,297.1937363539825,297.29918055890977,297.1520394167989,297.1643302911112,297.53925394762257,297.269708113685,0.0,2420.6225946239647,139.09674294323983,1382.999543513552,297.2379261739382,297.20193829025135,297.2537475182427,297.6562814986205,297.4848025613283,3996.9019109232477,4461.830771116504,0.4025591042762698,0.3548
