,time,TOut.y,weaBus.TWetBul,weaBus.relHum,weaBus.HGloHor,uMod,uModActual.y,occSch.occupied,modCon.y,iceTan.SOC,chi.TSet,iceTan.TOutSet,TCHWSup.T,TCHWRetCoi.T,priPum.m_flow,secPum.m_flow,senRelPre.p_rel,conAHU.TSupSet,conAHU.TSup,senSupFlo.V_flow,conVAVCor.damVal.VDisSet_flow,VSupCor_flow.V_flow,conVAVSou.damVal.VDisSet_flow,VSupSou_flow.V_flow,conVAVEas.damVal.VDisSet_flow,VSupEas_flow.V_flow,conVAVNor.damVal.VDisSet_flow,VSupNor_flow.V_flow,conVAVWes.damVal.VDisSet_flow,VSupWes_flow.V_flow,conAHU.TZonCooSet,conAHU.TZonHeaSet,conVAVCor.TZon,conVAVSou.TZon,conVAVEas.TZon,conVAVNor.TZon,conVAVWes.TZon,ave.y,chi.P,priPum.P,secPum.P,fanSup.P,Tz_core_pred,Tz_east_pred,Tz_north_pred,Tz_south_pred,Tz_west_pred,Ptot_meas,P_pred,SOC_pred,Elec_rate
21164184.0,21164184.0,285.42746426984127,284.1038205932761,0.8555370800000001,0.0,0.0,0.0,0.0,1.0,0.5261926995866781,283.15,283.15,283.15000073386085,291.123339428207,0.0,-7.783523208394196e-20,0.0,294.15,291.21881271343716,0.0008008848646869275,0.0,0.0004505676680183078,0.0,9.498496932263018e-05,0.0,9.020001860683951e-05,0.0,9.498497044442855e-05,0.0,7.015557544269602e-05,303.15,285.15,298.04371853647285,298.22128345023157,297.9447802817995,297.72147657258313,298.56203851131477,298.09865947048036,0.0,0.0,-0.0,-4.691035870868493e-08,298.93771736668793,298.952592631854,298.5629205206037,298.7872457736893,299.4070438170506,0.0,0.0,0.5273958022449574,0.1391
21164220.0,21164220.0,285.41465864748676,284.0984866072628,0.856275625,0.0,0.0,0.0,0.0,1.0,0.5261926995866781,283.15,283.15,283.15000073386085,291.123339428207,0.0,-7.733308134683957e-20,0.0,294.15,291.2167507170395,0.0008008726453083756,0.0,0.00045056076644237834,0.0,9.498351429013672e-05,0.0,9.019863689382864e-05,0.0,9.498351540790519e-05,0.0,7.015450075756777e-05,303.15,285.15,298.043177973502,298.2201961610564,297.9437228963745,297.7207700547194,298.56088771067897,298.09775095926625,0.0,0.0,-0.0,-4.690891980363842e-08,298.93771736668793,298.952592631854,298.5629205206037,298.7872457736893,299.4070438170506,0.0,0.0,0.5273958022449574,0.1391
21164256.0,21164256.0,285.40181104761905,284.09312495799185,0.85701632,0.0,0.0,0.0,0.0,1.0,0.5261926995866781,283.15,283.15,283.15000073386085,291.123339428207,0.0,-7.683417021416851e-20,0.0,294.15,291.21468872064173,0.0008008604259230366,0.0,0.00045055386486345664,0.0,9.498205925701547e-05,0.0,9.0197255180221e-05,0.0,9.498206037075414e-05,0.0,7.015342607197594e-05,303.15,285.15,298.0426374110381,298.2191088728816,297.94266551194465,297.7200635376298,298.55973691110023,298.0968424489189,0.0,0.0,-0.0,-4.690748092009295e-08,298.93771736668793,298.952592631854,298.5629205206037,298.7872457736893,299.4070438170506,0.0,0.0,0.5273958022449574,0.1391
21164292.0,21164292.0,285.3889214265873,284.08773525925517,0.857759135,0.0,0.0,0.0,0.0,1.0,0.5261926995866781,283.15,283.15,283.15000073386085,291.123339428207,0.0,-7.272130658835524e-20,0.0,294.15,291.2126347934773,0.0008008472498350298,0.0,0.0004505464253934495,0.0,9.498049083091868e-05,0.0,9.019576578573902e-05,0.0,9.498049194065862e-05,0.0,7.015226763474267e-05,303.15,285.15,298.0421003698435,298.2180210694602,297.94160523542416,297.71936318785976,298.55858790510763,298.09593555353905,0.0,0.0,-0.0,-4.6905930074213375e-08,298.93771736668793,298.952592631854,298.5629205206037,298.7872457736893,299.4070438170506,0.0,0.0,0.5273958022449574,0.1391
21164328.0,21164328.0,285.3759897407407,284.08231712544506,0.85850404,0.0,0.0,0.0,0.0,1.0,0.5261926995866781,283.15,283.15,283.15000073386085,291.123339428207,0.0,-7.225214812722277e-20,0.0,294.15,291.2105859669418,0.0008008334451185215,0.0,0.000450538632478393,0.0,9.497884789494975e-05,0.0,9.019420563477774e-05,0.0,9.497884900071053e-05,0.0,7.015105416478679e-05,303.15,285.15,298.04156557384835,298.21693247313226,297.94054281387946,297.71866650702026,298.5574388018315,298.0950292339424,0.0,0.0,-0.0,-4.690430567063058e-08,298.93771736668793,298.952592631854,298.5629205206037,298.7872457736893,299.4070438170506,0.0,0.0,0.5273958022449574,0.1391
21164364.0,21164364.0,285.36301594642856,284.0768701715587,0.859251005,0.0,0.0,0.0,0.0,1.0,0.5261926995866781,283.15,283.15,283.15000073386085,291.123339428207,0.0,-7.178601642223617e-20,0.0,294.15,291.20853714040624,0.0008008196404047072,0.0,0.00045053083956576666,0.0,9.497720495949653e-05,0.0,9.019264548430546e-05,0.0,9.497720606127829e-05,0.0,7.014984069521191e-05,303.15,285.15,298.0410307783554,298.2158438778047,297.9394803933158,297.7179698269463,298.5562896996111,298.0941229152067,0.0,0.0,-0.0,-4.690268129574373e-08,298.93771736668793,298.952592631854,298.5629205206037,298.7872457736893,299.4070438170506,0.0,0.0,0.5273958022449574,0.1391
21164400.0,21164400.0,285.34999999999997,284.07139401320234,0.86,0.0,0.0,0.0,0.0,1.0,0.5261926995866781,283.15,283.15,283.15000073386085,291.123339428207,0.0,-7.040558720332266e-20,0.0,294.15,291.20648840767336,0.000800805646709858,0.0,0.00045052294033956004,0.0,9.497553961190151e-05,0.0,9.01910640507199e-05,0.0,9.497554070970451e-05,0.0,7.01486106721057e-05,303.15,285.15,298.0404963653081,298.21475532924796,297.938417908316,297.7172744231106,298.55514073280057,298.0932169517567,0.0,0.0,-0.0,-4.6901034813846145e-08,298.93771736668793,298.952592631854,298.5629205206037,298.7872457736893,299.4070438170506,0.0,0.0,0.5273958022449574,0.1391
21164400.0,21164400.0,285.34999999999997,284.07139401320234,0.86,0.0,-1.0,0.0,0.0,1.0,0.5261926995866781,283.15,283.15,283.15000073386085,291.123339428207,0.0,-7.017811037305962e-20,0.0,294.15,291.20648840767336,0.000800805646709858,0.0,0.00045052294033956004,0.0,9.497553961190151e-05,0.0,9.01910640507199e-05,0.0,9.497554070970451e-05,0.0,7.01486106721057e-05,303.15,285.15,298.0404963653081,298.21475532924796,297.938417908316,297.7172744231106,298.55514073280057,298.0932169517567,0.0,0.0,-0.0,-4.6901034813846145e-08,298.8903599993309,298.60068648270527,298.41815409336624,299.8722106560326,299.0188878465179,8788.97609255734,9277.061909762711,0.5568463444328148,0.064
21164436.0,21164436.0,285.33683199999996,284.0659124430515,0.860764875,0.0,-1.0,0.0,0.0,1.0,0.5261926995866781,283.15,283.15,283.15000073386085,291.123339428207,0.0,-6.772385435002572e-20,0.0,294.15,291.20445180898577,0.0008007777703151551,0.0,0.00045050723138208363,0.0,9.497222788220417e-05,0.0,9.018791917271331e-05,0.0,9.497222897605755e-05,0.0,7.01461646368128e-05,303.15,285.15,298.0399922176735,298.21366915536555,297.9373475140608,297.716672379104,298.55400089525034,298.09233643229084,0.0,0.0,-0.0,-4.689776237496954e-08,298.8903599993309,298.60068648270527,298.41815409336624,299.8722106560326,299.0188878465179,8788.97609255734,9277.061909762711,0.5568463444328148,0.064
21164472.0,21164472.0,285.3234061683501,284.06044826813724,0.8615590000000001,0.0,-1.0,0.0,0.0,1.0,0.5261926995866781,283.15,283.15,283.15000073386085,291.123339428207,0.0,-6.728693674252627e-20,0.0,294.15,291.2024152218786,0.0008007498013950033,0.0,0.0004504914703732736,0.0,9.496890517948078e-05,0.0,9.018476387445474e-05,0.0,9.496890626938476e-05,0.0,7.014371049688043e-05,303.15,285.15,298.03948809983865,298.2125829850166,297.936277113395,297.71607042618984,298.5528610677652,298.0914559384411,0.0,0.0,-0.0,-4.689447921364561e-08,298.8903599993309,298.60068648270527,298.41815409336624,299.8722106560326,299.0188878465179,8788.97609255734,9277.061909762711,0.5568463444328148,0.064
21164508.0,21164508.0,285.30972864646463,284.05499963007935,0.862381625,0.0,-1.0,0.0,0.0,1.0,0.5261926995866781,283.15,283.15,283.15000073386085,291.123339428207,0.0,-6.685283789065695e-20,0.0,294.15,291.20037863477137,0.0008007218324657206,0.0,0.0004504757093611458,0.0,9.496558247606473e-05,0.0,9.018160857553699e-05,0.0,9.49655835620196e-05,0.0,7.014125635643665e-05,303.15,285.15,298.03898398248214,298.21149681566715,297.93520671370356,297.7154684739553,298.5517212413315,298.09057544542793,0.0,0.0,-0.0,-4.6891196166681263e-08,298.8903599993309,298.60068648270527,298.41815409336624,299.8722106560326,299.0188878465179,8788.97609255734,9277.061909762711,0.5568463444328148,0.064
21164544.0,21164544.0,285.2958055757575,284.04956467732,0.863232,0.0,-1.0,-1.0,0.0,5.0,0.526192699531023,268.15,273.15,280.6676022436313,290.5976974002997,3.9682539682539675,0.14142398701461692,928.9527531656204,294.15,291.19834265795055,0.000800684178227599,0.0,0.00045045449954974584,0.0,9.496111110169393e-05,0.0,9.017736247094814e-05,0.0,9.496111218368953e-05,0.0,7.013795381153322e-05,303.15,285.15,298.038483388135,298.2104106932466,297.9341348395154,297.7148801325917,298.55058160994156,298.08969813268607,20038.03841021904,1514.2745089020088,-0.00029310273691502775,-4.688677891614924e-08,298.8903599993309,298.60068648270527,298.41815409336624,299.8722106560326,299.0188878465179,8788.97609255734,9277.061909762711,0.5568463444328148,0.064
21164580.0,21164580.0,285.2816430976431,284.04414156690484,0.8641093750000001,0.0,-1.0,-1.0,0.0,5.0,0.5261926994977842,268.15,273.15,274.0018920813465,290.3043954508672,3.9682539682539675,0.14142398701461692,928.9527531656204,294.15,291.196306606932,0.0008006340742982908,0.0,0.0004504262858425858,0.0,9.495516322398722e-05,0.0,9.017171424309273e-05,0.0,9.495516430202048e-05,0.0,7.01335607262962e-05,303.15,285.15,298.03800190161087,298.20932524592257,297.93305650150324,297.7143644920091,298.5494445280529,298.08883853381974,15207.948482149699,1514.2745089020088,-0.00029310273691502775,-4.68809039124714e-08,298.8903599993309,298.60068648270527,298.41815409336624,299.8722106560326,299.0188878465179,8788.97609255734,9277.061909762711,0.5568463444328148,0.064
21164616.0,21164616.0,285.2672473535353,284.03872846621135,0.865013,0.0,-1.0,-1.0,0.0,5.0,0.5263690931920183,268.15,273.15,273.149930351406,290.12630088000645,3.9682539682539675,0.14142398701461692,928.9527531656204,294.15,291.1942581001926,0.0008005760573156984,0.0,0.000450393620503781,0.0,9.494827689029308e-05,0.0,9.01651748347097e-05,0.0,9.49482779643681e-05,0.0,7.01284745006688e-05,303.15,285.15,298.0375450214826,298.2082415937884,297.93197339966173,297.7139398413729,298.5483131593425,298.08800260312967,12027.65198321958,2257.8104328140384,-0.00029310273691502775,-4.687410267895574e-08,298.8903599993309,298.60068648270527,298.41815409336624,299.8722106560326,299.0188878465179,8788.97609255734,9277.061909762711,0.5568463444328148,0.064
21164652.0,21164652.0,285.25262448484847,284.0333235546233,0.865942125,0.0,-1.0,-1.0,0.0,5.0,0.5267279936257706,268.15,273.15,272.74983528507033,289.84411918168854,3.9682539682539675,0.14142398701461692,928.9527531656204,294.15,291.1921764340296,0.0008005102098931201,0.0,0.0004503565500104172,0.0,9.494046189853107e-05,0.0,9.015775355013911e-05,0.0,9.494046296865221e-05,0.0,7.012270237136115e-05,303.15,285.15,298.03711692995915,298.2071609143867,297.93088257770864,297.7136197497027,298.54719035138186,298.0871941046278,10493.956492348725,2257.8104328140384,-0.00029310273691502775,-4.686638509075052e-08,298.8903599993309,298.60068648270527,298.41815409336624,299.8722106560326,299.0188878465179,8788.97609255734,9277.061909762711,0.5568463444328148,0.064
21164688.0,21164688.0,285.2377806329966,284.0279250251519,0.866896,0.0,-1.0,-1.0,0.0,5.0,0.5270878681262908,268.15,273.15,272.1377836478761,289.36946291115237,3.9682539682539675,0.14142398701461692,928.9527531656204,294.15,291.19003842804057,0.00080043682668858,0.0,0.00045031524013275793,0.0,9.493175319502548e-05,0.0,9.01494835752536e-05,0.0,9.493175426119758e-05,0.0,7.011627014960964e-05,303.15,285.15,298.0367192717631,298.20608397349054,297.9293925818895,297.7134178574475,298.5460775290463,298.0863382427274,8915.566688560077,2257.8104328140384,-0.00029310273691502775,-4.685778587326585e-08,298.8903599993309,298.60068648270527,298.41815409336624,299.8722106560326,299.0188878465179,8788.97609255734,9277.061909762711,0.5568463444328148,0.064
21164724.0,21164724.0,285.2227219393939,284.02253108600314,0.8678738749999999,0.0,-1.0,-1.0,0.0,5.0,0.5274477426266638,268.15,273.15,271.78674432042715,288.68848955074316,3.9682539682539675,0.14142398701461692,928.9527531656204,294.15,291.18782160858416,0.0008003565525766679,0.0,0.0004502700536702263,0.0,9.492222726217136e-05,0.0,9.014043753957972e-05,0.0,9.492222832440041e-05,0.0,7.010923432505139e-05,303.15,285.15,298.03634767162373,298.205011621195,297.9272737311235,297.7133497844792,298.5449764638008,298.0853918544444,8104.99378370194,2257.8104328140384,-0.00029310273691502775,-4.684838076498982e-08,298.8903599993309,298.60068648270527,298.41815409336624,299.8722106560326,299.0188878465179,8788.97609255734,9277.061909762711,0.5568463444328148,0.064
21164760.0,21164760.0,285.20745454545454,284.0171399620918,0.8688750000000001,0.0,-1.0,-1.0,0.0,5.0,0.5278076171270702,268.15,273.15,271.62689020616665,287.8417880317003,3.9682539682539675,0.14142398701461692,928.9527531656204,294.15,291.1855074917893,0.0008002705394451902,0.0,0.00045022163865645536,0.0,9.491202071308072e-05,0.0,9.01307451742264e-05,0.0,9.491202177137386e-05,0.0,7.010169579966631e-05,303.15,285.15,298.0359968929805,298.20394425357426,297.9246128467879,297.7134274790627,298.54388767478366,298.0843738294379,7721.2686114670005,2257.8104328140384,-0.00029310273691502775,-4.6838304844426054e-08,298.8903599993309,298.60068648270527,298.41815409336624,299.8722106560326,299.0188878465179,8788.97609255734,9277.061909762711,0.5568463444328148,0.064
21164796.0,21164796.0,285.1919845925926,284.01174989650144,0.869898625,0.0,-1.0,-1.0,0.0,5.0,0.5281674916274969,268.15,273.15,271.56677221817864,286.8774907431813,3.9682539682539675,0.14142398701461692,928.9527531656204,294.15,291.1830756364474,0.0008001805796501646,0.0,0.0004501710034510409,0.0,9.490134612183684e-05,0.0,9.012060834466998e-05,0.0,9.490134717620325e-05,0.0,7.009381157994975e-05,303.15,285.15,298.0356639073875,298.2028818394062,297.92146166004807,297.7136695114591,298.542810507783,298.08329748521675,7536.242141464231,2257.8104328140384,-0.00029310273691502775,-4.682776811319522e-08,298.8903599993309,298.60068648270527,298.41815409336624,299.8722106560326,299.0188878465179,8788.97609255734,9277.061909762711,0.5568463444328148,0.064
21164832.0,21164832.0,285.1763182222222,284.0063591518917,0.8709439999999999,0.0,-1.0,-1.0,0.0,5.0,0.5285273661278996,268.15,273.15,271.54396968318906,285.85710087822906,3.9682539682539675,0.14142398701461692,928.9527531656204,294.15,291.1805142480571,0.000800089254500088,0.0,0.0004501196002577332,0.0,9.489050963006746e-05,0.0,9.011031777039156e-05,0.0,9.489051068052186e-05,0.0,7.008580778106703e-05,303.15,285.15,298.0353444705422,298.20182382078974,297.9179060247791,297.71408599942805,298.541743315218,298.0821807261514,7422.844186320904,2257.8104328140384,-0.00029310273691502775,-4.681707281657034e-08,298.8903599993309,298.60068648270527,298.41815409336624,299.8722106560326,299.0188878465179,8788.97609255734,9277.061909762711,0.5568463444328148,0.064
21164868.0,21164868.0,285.16046157575755,284.00096601185095,0.872010375,0.0,-1.0,-1.0,0.0,5.0,0.5288872406283017,268.15,273.15,271.5360611291102,284.8309196184689,3.9682539682539675,0.14142398701461692,928.9527531656204,294.15,291.17780701963716,0.0007999999679940591,0.0,0.0004500693441232698,0.0,9.487991495217197e-05,0.0,9.010025682832489e-05,0.0,9.487991599873115e-05,0.0,7.00779825851007e-05,303.15,285.15,298.03503513425915,298.20077003869704,297.9139987782021,297.7146973011703,298.54068565816976,298.0810373820997,7339.897073860047,2257.8104328140384,-0.00029310273691502775,-4.680661733566996e-08,298.8903599993309,298.60068648270527,298.41815409336624,299.8722106560326,299.0188878465179,8788.97609255734,9277.061909762711,0.5568463444328148,0.064
21164904.0,21164904.0,285.14442079461276,283.995568782197,0.8730970000000001,0.0,-1.0,-1.0,0.0,5.0,0.5292471151287784,268.15,273.15,271.5334562848548,283.83171390757394,3.9682539682539675,0.14142398701461692,928.9527531656204,294.15,291.1749399528775,0.0007999169379209808,0.0,0.0004500226079198419,0.0,9.48700623176805e-05,0.0,9.009090054850301e-05,0.0,9.487006336036777e-05,0.0,7.007070545988072e-05,303.15,285.15,298.03473140679614,298.19971992883904,297.9097968007304,297.7155237638314,298.5396360775924,298.0798815955579,7270.083628576383,2257.8104328140384,-0.00029310273691502775,-4.679689509219933e-08,298.8903599993309,298.60068648270527,298.41815409336624,299.8722106560326,299.0188878465179,8788.97609255734,9277.061909762711,0.5568463444328148,0.064
21164940.0,21164940.0,285.128202020202,283.99016579222354,0.874203125,0.0,-1.0,-1.0,0.0,5.0,0.5296069896292154,268.15,273.15,271.53255680520994,282.8852400515732,3.9682539682539675,0.14142398701461692,928.9527531656204,294.15,291.17190655120527,0.00079984502803077,0.0,0.00044998212792438243,0.0,9.48615285655465e-05,0.0,9.008279671111934e-05,0.0,9.486152960439037e-05,0.0,7.006440245669737e-05,303.15,285.15,298.03442732872776,298.1986722470254,297.90536497606126,297.7165798531049,298.5385916121341,298.0787272034107,7209.315086268958,2257.8104328140384,-0.00029310273691502775,-4.678847488727209e-08,298.8903599993309,298.60068648270527,298.41815409336624,299.8722106560326,299.0188878465179,8788.97609255734,9277.061909762711,0.5568463444328148,0.064
21164976.0,21164976.0,285.1118113939394,283.98475539589367,0.875328,0.0,-1.0,-1.0,0.0,5.0,0.5299668641296457,268.15,273.15,271.53226403947735,282.0193603988765,3.9682539682539675,0.14142398701461692,928.9527531656204,294.15,291.1686962764171,0.000799789516663592,0.0,0.0004499508736598051,0.0,9.485493970651948e-05,0.0,9.007653979108878e-05,0.0,9.485494074155595e-05,0.0,7.005953594496065e-05,303.15,285.15,298.03411578863836,298.1976260561489,297.900753430015,297.71788908564287,298.53755039062634,298.0775869502143,7155.595963273928,2257.8104328140384,-0.00029310273691502775,-4.6781973861663175e-08,298.8903599993309,298.60068648270527,298.41815409336624,299.8722106560326,299.0188878465179,8788.97609255734,9277.061909762711,0.5568463444328148,0.064
21165012.0,21165012.0,285.09525505723906,283.97933597298174,0.876470875,0.0,-1.0,-1.0,0.0,5.0,0.5303267386300534,268.15,273.15,271.53217870618266,281.2196955090514,3.9682539682539675,0.14142398701461692,928.9527531656204,294.15,291.16529560589123,0.0007997555673897057,0.0,0.00044993175008160456,0.0,9.485090813933099e-05,0.0,9.00727113370274e-05,0.0,9.48509091706019e-05,0.0,7.005655824029151e-05,303.15,285.15,298.03378764030697,298.1965800347155,297.8960093340572,297.7194817455738,298.5365096625228,298.07647368343527,7105.254463540302,2257.8104328140384,-0.00029310273691502775,-4.6777995656402166e-08,298.8903599993309,298.60068648270527,298.41815409336624,299.8722106560326,299.0188878465179,8788.97609255734,9277.061909762711,0.5568463444328148,0.064
21165048.0,21165048.0,285.07853915151514,283.9739059301611,0.8776309999999999,0.0,-1.0,-1.0,0.0,5.0,0.5306866131304164,268.15,273.15,271.53215209426634,280.4579733714328,3.9682539682539675,0.14142398701461692,928.9527531656204,294.15,291.1616991458887,0.0007997460703974787,0.0,0.00044992638313297566,0.0,9.484977663173218e-05,0.0,9.007163684949997e-05,0.0,9.484977765927615e-05,0.0,7.005572250978016e-05,303.15,285.15,298.033434042117,298.1955320407997,297.89118588340136,297.72136771488755,298.5354648104712,298.0753968983354,7057.044362104516,2257.8104328140384,-0.00029310273691502775,-4.677687803637194e-08,298.8903599993309,298.60068648270527,298.41815409336624,299.8722106560326,299.0188878465179,8788.97609255734,9277.061909762711,0.5568463444328148,0.064
21165084.0,21165084.0,285.06166981818177,283.9684637020403,0.8788076250000001,0.0,-1.0,-1.0,0.0,5.0,0.5310464876308186,268.15,273.15,271.53214247637476,279.72765621320184,3.9682539682539675,0.14142398701461692,928.9527531656204,294.15,291.15791603031096,0.0007997726406581308,0.0,0.0004499413072847692,0.0,9.485292272729584e-05,0.0,9.007462447708009e-05,0.0,9.485292375117559e-05,0.0,7.005804620243195e-05,303.15,285.15,298.0330435744164,298.1944799915669,297.88633078892275,297.7235693876996,298.5344116457527,298.07436707767164,7011.071773786902,2257.8104328140384,-0.00029310273691502775,-4.677997964648709e-08,298.8903599993309,298.60068648270527,298.41815409336624,299.8722106560326,299.0188878465179,8788.97609255734,9277.061909762711,0.5568463444328148,0.064
21165120.0,21165120.0,285.0446531986532,283.9630077521474,0.88,0.0,-1.0,-1.0,0.0,5.0,0.5314063621312232,268.15,273.15,271.53213978856576,279.0293594201795,3.9682539682539675,0.14142398701461692,928.9527531656204,294.15,291.153934524004,0.000799828964392727,0.0,0.00044997297046724507,0.0,9.485959760780895e-05,0.0,9.008096312394628e-05,0.0,9.485959862807428e-05,0.0,7.00629762436574e-05,303.15,285.15,298.0326057194077,298.1934216706446,297.88148035742745,297.72611581423365,298.5333458902299,298.0733938903887,6967.456181631614,2257.8104328140384,-0.00029310273691502775,-4.678656226073641e-08,298.8903599993309,298.60068648270527,298.41815409336624,299.8722106560326,299.0188878465179,8788.97609255734,9277.061909762711,0.5568463444328148,0.064
21165156.0,21165156.0,285.0274954343434,283.95753657386143,0.881207375,0.0,-1.0,-1.0,0.0,5.0,0.5317662366316525,268.15,273.15,271.53213990946017,278.3670773987815,3.9682539682539675,0.14142398701461692,928.9527531656204,294.15,291.14974311727224,0.0007999233727091014,0.0,0.00045002605968510947,0.0,9.487078934916873e-05,0.0,9.009159109078621e-05,0.0,9.48707903658857e-05,0.0,7.007124242296029e-05,303.15,285.15,298.0321087203769,298.192354098714,297.8766671150238,297.7290524510632,298.5322614711183,298.07248877125926,6926.505179632615,2257.8104328140384,-0.00029310273691502775,-4.679760138611234e-08,298.8903599993309,298.60068648270527,298.41815409336624,299.8722106560326,299.0188878465179,8788.97609255734,9277.061909762711,0.5568463444328148,0.064
21165192.0,21165192.0,285.01020266666666,283.95204869129367,0.8824290000000001,0.0,-1.0,-1.0,0.0,5.0,0.532126111132049,268.15,273.15,271.53213995985607,277.7390218820972,3.9682539682539675,0.14142398701461692,928.9527531656204,294.15,291.14536129430957,0.000800050354953749,0.0,0.0004500974746737269,0.0,9.48858443789313e-05,0.0,9.01058877294698e-05,0.0,9.488584539215325e-05,0.0,7.008236201394948e-05,303.15,285.15,298.0315499919059,298.19127517152316,297.87192772487333,297.73236054227857,298.5311546134901,298.07165360881424,6888.0647092611125,2257.8104328140384,-0.00029310273691502775,-4.68124537166913e-08,298.8903599993309,298.60068648270527,298.41815409336624,299.8722106560326,299.0188878465179,8788.97609255734,9277.061909762711,0.5568463444328148,0.064
21165228.0,21165228.0,284.992781037037,283.9465426601167,0.883664125,0.0,-1.0,-1.0,0.0,5.0,0.5324859856324304,268.15,273.15,271.53213997849423,277.1493454873802,3.9682539682539675,0.14142398701461692,928.9527531656204,294.15,291.14077580175166,0.0008002085144829672,0.0,0.00045018642970499255,0.0,9.490459705637184e-05,0.0,9.012369574356312e-05,0.0,9.4904598066148e-05,0.0,7.009621267494685e-05,303.15,285.15,298.03092065822347,298.1901818009222,297.8672974105518,297.7360892504448,298.5300198910228,298.070901802233,6852.333250192474,2257.8104328140384,-0.00029310273691502775,-4.683095758862456e-08,298.8903599993309,298.60068648270527,298.41815409336624,299.8722106560326,299.0188878465179,8788.97609255734,9277.061909762711,0.5568463444328148,0.064
21165264.0,21165264.0,284.97523668686864,283.9410170683431,0.884912,0.0,-1.0,-1.0,0.0,5.0,0.5328458601327907,268.15,273.15,271.53213998134055,276.6011557940895,3.9682539682539675,0.14142398701461692,928.9527531656204,294.15,291.1359752834478,0.0008003929566582925,0.0,0.00045029017112585643,0.0,9.492646687902035e-05,0.0,9.014446387391572e-05,0.0,9.492646788539538e-05,0.0,7.011236564880471e-05,303.15,285.15,298.0302164623223,298.1890712197792,297.86280515564863,297.7402778989493,298.52885246252725,298.0702446398454,6819.448190676976,2257.8104328140384,-0.00029310273691502775,-4.6852542126024535e-08,298.8903599993309,298.60068648270527,298.41815409336624,299.8722106560326,299.0188878465179,8788.97609255734,9277.061909762711,0.5568463444328148,0.064
21165300.0,21165300.0,284.95757575757574,283.9354705370533,0.886171875,0.0,-1.0,-1.0,0.0,5.0,0.5332057346331657,268.15,273.15,271.5321399813969,276.09222775259724,3.9682539682539675,0.14142398701461692,928.9527531656204,294.15,291.13097476199545,0.0008005958075910601,0.0,0.00045040426918098556,0.0,9.495052000228917e-05,0.0,9.016730531917696e-05,0.0,9.495052100529646e-05,0.0,7.013013120108473e-05,303.15,285.15,298.0294462121798,298.1879422514422,297.85847017996343,297.74491544951775,298.52765094905146,298.06968500843095,6789.187811782108,2257.8104328140384,-0.00029310273691502775,-4.687628738186677e-08,298.8903599993309,298.60068648270527,298.41815409336624,299.8722106560326,299.0188878465179,8788.97609255734,9277.061909762711,0.5568463444328148,0.064
21165336.0,21165336.0,284.93980439057236,283.92990172107346,0.887443,0.0,-1.0,-1.0,0.0,5.0,0.5335656091335242,268.15,273.15,271.53213998134845,275.62575122356805,3.9682539682539675,0.14142398701461692,928.9527531656204,294.15,291.12575688502545,0.0008008093533519432,0.0,0.0004505243841281642,0.0,9.497584155747184e-05,0.0,9.019135129793985e-05,0.0,9.497584255713554e-05,0.0,7.014883361287702e-05,303.15,285.15,298.02861195511986,298.1867920905229,297.85433122098647,297.7500582072139,298.52641160549365,298.06924101586736,6761.6847630489,2257.8104328140384,-0.00029310273691502775,-4.690129141725733e-08,298.8903599993309,298.60068648270527,298.41815409336624,299.8722106560326,299.0188878465179,8788.97609255734,9277.061909762711,0.5568463444328148,0.064
21165372.0,21165372.0,284.9219287272727,283.92430930960387,0.888724625,0.0,-1.0,-1.0,0.0,5.0,0.533925483633891,268.15,273.15,271.5321399813187,275.1981501998976,3.9682539682539675,0.14142398701461692,928.9527531656204,294.15,291.12033423415556,0.0008010237527862733,0.0,0.00045064497945902684,0.0,9.500126438343406e-05,0.0,9.021549344582652e-05,0.0,9.500126537976537e-05,0.0,7.016761082290915e-05,303.15,285.15,298.0277276019889,298.18562149147573,297.8503966572542,297.7551826259406,298.5251376450881,298.0688132043495,6736.654059626708,2257.8104328140384,-0.00029310273691502775,-4.6926402168240306e-08,298.8903599993309,298.60068648270527,298.41815409336624,299.8722106560326,299.0188878465179,8788.97609255734,9277.061909762711,0.5568463444328148,0.064
21165408.0,21165408.0,284.9039549090909,283.91869202679703,0.890016,0.0,-1.0,-1.0,0.0,5.0,0.5342853581342808,268.15,273.15,271.53213998130764,274.8082764903646,3.9682539682539675,0.14142398701461692,928.9527531656204,294.15,291.1147058577653,0.0008012302690543775,0.0,0.00045076113994767876,0.0,9.502575229271852e-05,0.0,9.023874777422095e-05,0.0,9.502575328571722e-05,0.0,7.018569750669496e-05,303.15,285.15,298.02679278897347,298.1844298615459,297.84666037214015,297.75956535818165,298.5238290670169,298.0682554895716,6713.98360408534,2257.8104328140384,-0.00029310273691502775,-4.6950595778393144e-08,298.8903599993309,298.60068648270527,298.41815409336624,299.8722106560326,299.0188878465179,8788.97609255734,9277.061909762711,0.5568463444328148,0.064
